Date,Open,High,Low,Close,Volume
2025-01-21,37.64683299850042,38.33449343863425,37.569352369614975,37.7921142578125,25717600.0
2025-01-22,37.666206212061404,38.102046320019184,37.37564737164159,37.72431945800781,31488900.0
2025-01-23,38.005191946716,38.16015689707887,37.850226996353136,37.947078704833984,25153500.0
2025-01-24,38.84781638468593,39.39987929036795,38.131101129338404,38.295753479003906,37123900.0
2025-01-27,38.88655880927142,39.525789740905594,38.78970339862616,39.36113739013672,35520300.0
2025-01-28,39.32239606305533,39.5257905824126,39.080263073271354,39.128692626953125,21031900.0
2025-01-29,39.53547071348507,39.5935839558724,38.78970072879921,39.0124626159668,24238100.0
2025-01-30,39.08026026719098,39.08026026719098,37.92770864865217,38.22795486450195,27913500.0
2025-01-31,38.32481060235631,38.68316640465399,38.04393543814575,38.150474548339844,45178700.0
2025-02-03,38.07299390859125,38.85750245697474,37.918028937767424,38.72190856933594,27967100.0
2025-02-04,38.52820013482978,38.625055547493595,38.353864086691125,38.55725860595703,19190200.0
2025-02-05,38.8671875,39.041523543486505,38.55725757705869,38.8671875,16830500.0
2025-02-06,38.964037826442016,39.02215107041795,38.42165863330127,38.683162689208984,15370600.0
2025-02-07,38.702534036940314,38.84781530055218,38.32480718513666,38.62505340576172,15754800.0
2025-02-10,38.76064896097887,38.876871760111186,38.56694183265423,38.69285202026367,16737500.0
2025-02-11,38.72190511891058,39.24491323433301,38.56694016189534,39.215858459472656,15182700.0
2025-02-12,39.21585824215794,39.32239364760755,38.88655724849339,39.25459671020508,14440300.0
2025-02-13,39.3320813987751,39.81634735306752,39.14805797156413,39.74855041503906,17056700.0
2025-02-14,39.845404225089254,39.990685496885504,39.65169709424632,39.70012664794922,12438200.0
2025-02-18,39.63232341876059,39.92288594334311,39.332080895520754,39.90351486206055,16357700.0
2025-02-19,40.04879172113417,40.72676477540508,39.980994785172676,40.68802261352539,21039600.0
2025-02-20,40.67834130972225,41.19166205348355,40.56211851191247,41.152923583984375,19771700.0
2025-02-21,41.09481127133837,41.869636098766144,40.84299089326422,41.414424896240234,25465100.0
2025-02-24,41.40473947079264,42.25704859264833,41.23040343007998,41.95680236816406,27560600.0
2025-02-25,42.20862338565467,42.58635024812983,42.13113905763099,42.334529876708984,24356900.0
2025-02-26,42.1698810391428,42.27642014238623,41.42411101109487,41.82120895385742,18651400.0
2025-02-27,41.7243550597123,42.05365235122087,41.54033163839174,41.90837478637695,19212300.0
2025-02-28,42.06333829033031,42.38295187770405,41.26914247363702,41.74372100830078,25197500.0
2025-03-03,41.60813042373934,42.48949432373047,41.57907564841025,42.48949432373047,22334000.0
2025-03-04,42.6154038493829,43.080298720744715,41.47253590512242,41.52096176147461,32627500.0
2025-03-05,41.43379197047103,41.98585483752301,41.04638144156318,41.491905212402344,18038400.0
2025-03-06,41.646871495413954,42.92533330156116,41.511277621225005,42.838165283203125,22845900.0
2025-03-07,42.90596223896087,44.74617431858387,42.90596223896087,44.61058044433594,44992100.0
2025-03-10,44.61058100239294,45.86967174357489,44.61058100239294,45.02705001831055,39837000.0
2025-03-11,41.87931950894572,42.52823408569151,41.29819817258749,42.06333923339844,64142300.0
2025-03-12,40.77519266281991,41.54033377212975,39.87445767482855,41.24977493286133,49650800.0
2025-03-13,41.42411119036741,42.44106898041349,41.42411119036741,42.334529876708984,30708600.0
2025-03-14,41.80183851354481,42.3926435899403,41.6565572442273,42.198936462402344,17432100.0
2025-03-17,42.21830353742211,42.4410654198174,41.734037611869965,42.27641677856445,15560900.0
2025-03-18,42.344215642278236,43.03187240118275,42.15050852429861,42.838165283203125,16254400.0
2025-03-19,42.90596503453425,42.92533611706837,42.344218419669474,42.55729293823242,14373300.0
2025-03-20,42.57665892773574,42.57665892773574,42.01491238006724,42.373268127441406,18109300.0
2025-03-21,42.41201339829964,42.84785349850539,42.15050933817619,42.60572052001953,68445500.0
2025-03-24,42.257047883555956,42.750997527515764,42.160192476643054,42.18925094604492,18050000.0
2025-03-25,42.13113984009498,42.450757157144466,41.792155135336,42.121456146240234,21483200.0
2025-03-26,42.33453032083884,42.935022785353766,42.198936440031,42.78974151611328,21684400.0
2025-03-27,43.08029785647073,43.826067852232065,42.92533290245902,43.54519271850586,21905200.0
2025-03-28,43.70984327771201,43.91323407880924,43.46771031602794,43.516136169433594,19530600.0
2025-03-31,43.87449631140629,44.35876228326432,43.709847654409515,43.93260955810547,27786900.0
2025-04-01,44.058515871709986,44.16505127264109,43.700156423889226,43.95197677612305,15710800.0
2025-04-02,43.94229142708695,44.1069437719023,43.196521418036696,43.33211898803711,21924100.0
2025-04-03,44.05851886399176,44.73648825530668,43.77764371921495,44.184425354003906,30474800.0
2025-04-04,43.351485941434376,44.35875999771763,41.45316431627775,41.675926208496094,42663400.0
2025-04-07,40.223127982028046,41.966488329897565,39.951940236650984,41.240089416503906,38812000.0
2025-04-08,41.64687417342192,41.85995238636662,40.368412285066114,40.84299087524414,29790200.0
2025-04-09,40.36841007642439,42.150508928547666,39.5935852917308,41.54033279418945,49426000.0
2025-04-10,41.81390988304453,42.55197604386976,41.18409027244817,42.237064361572266,36501700.0
2025-04-11,43.15226922902971,43.20147664583269,42.41420302497106,43.0341796875,30144300.0
2025-04-14,43.20147499087385,43.93954116665872,42.91608850194401,43.59510803222656,24323000.0
2025-04-15,43.79192571460181,43.97890112464037,43.51638221475579,43.77224349975586,21795300.0
2025-04-16,44.02810884991198,44.17571983130185,42.827520013814656,42.91608810424805,17271600.0
2025-04-17,43.0637013867109,43.7722461480385,42.88656895037787,43.33924865722656,16504800.0
2025-04-21,43.49670265935687,43.5852707545795,42.00088802559631,42.246910095214844,23802500.0
2025-04-22,41.32186659274732,42.97513137200159,40.879026136697654,42.502769470214844,37633800.0
2025-04-23,41.87295410918255,42.30595533990608,41.439956632457765,42.02056884765625,29402100.0
2025-04-24,42.030407436483735,42.44372644549881,41.804067593879715,42.12881851196289,16597300.0
2025-04-25,41.85327100799994,41.97136429787906,40.68220737168864,41.24313735961914,23361900.0
2025-04-28,41.33170606510777,41.80406796965772,41.1939343121972,41.71549987792969,16188500.0
2025-04-29,41.63677425350039,42.32563300949414,41.55804539338758,42.2665901184082,14712800.0
2025-04-30,42.85704158186246,43.50653966223195,42.67990540048908,43.35892868041992,29563000.0
2025-05-01,43.0735417987595,43.13258844334264,42.57165470479939,42.611019134521484,18921900.0
2025-05-02,42.76847434436832,43.201475575918415,42.6307025903292,43.04402160644531,15366500.0
2025-05-05,43.11290657277344,43.29988198444858,42.532294368731115,42.84720230102539,9210000.0
2025-05-06,42.87672532696232,43.604952293484,42.73895357075523,43.4474983215332,12131500.0
2025-05-07,43.30972085226042,43.654153981196906,43.09322399687032,43.19163131713867,12826600.0
2025-05-08,43.103063515608014,43.35892855641498,42.8176770293228,42.91608810424805,14967400.0
2025-05-09,42.827520013814656,43.181792375548206,42.630701617962835,42.91608810424805,10878400.0
2025-05-12,42.36499956147312,42.52245353558642,41.626933353942235,42.3157958984375,20160000.0
2025-05-13,42.52245391969941,42.52245391969941,41.81391290678861,41.97136688232422,20069600.0
2025-05-14,42.099294265995155,42.25674823632992,41.57772869313602,41.6761360168457,20447500.0
2025-05-15,41.92215593257269,42.83735826138507,41.92215593257269,42.78815460205078,14608000.0
2025-05-16,42.79799876233664,43.290042877197266,42.67006624135325,43.290042877197266,13407700.0
2025-05-19,43.378610113275755,43.663992841232584,43.17194873606747,43.604949951171875,14778600.0
2025-05-20,43.555744802176726,43.841131298971085,43.49670190904603,43.51638412475586,12189900.0
2025-05-21,43.33924619602106,43.5262216067537,42.876723530420904,43.05385971069336,16038600.0
2025-05-22,43.05385922555721,43.142427314695446,42.384678941845806,42.4437255859375,14947700.0
2025-05-23,42.77831771249061,42.788156943296414,42.17802327536958,42.63070297241211,12393400.0
2025-05-27,42.59133782586211,43.00465683874088,42.551977149301194,42.807838439941406,12873700.0
2025-05-28,42.75863351309597,42.83735861788629,42.3748397114965,42.4437255859375,12783000.0
2025-05-29,42.4634087092905,42.69958778271394,42.29611175778343,42.64054489135742,9960400.0
2025-05-30,42.67990492214452,43.35892819446506,42.601179816860174,43.26051712036133,26569500.0
2025-06-02,43.10306301346755,43.417970941562395,42.660222566459595,43.39828872680664,11873300.0
2025-06-03,43.23099857426303,43.34908811710813,42.916090624010174,43.132591247558594,13140900.0
2025-06-04,43.21131641350371,43.2309986296696,42.551979064941406,42.551979064941406,14360100.0
2025-06-05,42.66022279467479,42.71926943925793,42.34531486489531,42.611019134521484,12095900.0
2025-06-06,42.709432434980194,43.22115503204551,42.68975021909325,43.103065490722656,10135200.0
2025-06-09,42.95545196533203,43.250677678200574,42.81767646226134,42.95545196533203,13399400.0
2025-06-10,42.9554525854342,43.644311340738916,42.87672372540014,43.42781448364258,13724100.0
2025-06-11,43.486858314714276,43.693519699771706,42.994814190860986,43.04402160644531,14602100.0
2025-06-12,43.1817922494746,43.19163147993906,42.22722547247935,42.47324752807617,22370500.0
2025-06-13,42.30595554119425,42.59133828080316,42.23706590997968,42.32563400268555,13544100.0
2025-06-16,42.276429224557326,42.424043959835274,41.65645634598674,41.82374954223633,20449300.0
2025-06-17,42.11897420126818,42.1386564157443,41.144728985690854,41.18408966064453,23028200.0
2025-06-18,41.28250144654488,41.292340676953714,40.93806831825748,41.006954193115234,18654200.0
2025-06-20,41.144730255912464,41.43011298963015,40.98727628924114,41.03647994995117,37068100.0
2025-06-23,41.14473016122878,41.71549938134937,41.056162070555054,41.685977935791016,16014400.0
2025-06-24,41.705660982544586,42.0500903675897,41.59741067467362,41.951683044433594,16716300.0
2025-06-25,41.72534202356635,41.79422789863649,41.27265858939283,41.44979476928711,15599700.0
2025-06-26,41.49900062480801,41.597411704398986,41.213617878991286,41.43011474609375,15870000.0
2025-06-27,41.47932199773916,41.77454772733897,41.31202504010002,41.636775970458984,21439600.0
2025-06-30,41.63677341406753,42.630700851962,41.607248215121146,42.58149719238281,22796000.0
2025-07-01,42.72910886709366,43.18179230299182,42.52245124109587,42.9849739074707,19233200.0
2025-07-02,43.12274793394958,43.32940557085377,42.73895410712785,42.89640808105469,18313900.0
2025-07-03,43.04401956603353,43.073541010785725,42.72910788801631,42.85704040527344,10301300.0
2025-07-07,43.00465752474409,43.00465752474409,41.99104406865735,42.11897659301758,22039300.0
2025-07-08,42.11897474521943,42.55197596128902,41.86311346172263,42.374839782714844,16736200.0
2025-07-09,42.30595377726463,42.37483965160827,41.794227457855676,41.93199920654297,23519800.0
2025-07-10,41.869998931884766,42.18000030517578,41.599998474121094,42.029998779296875,19359300.0
2025-07-11,41.97999954223633,42.029998779296875,41.4900016784668,41.619998931884766,20174300.0
2025-07-14,41.59000015258789,41.84000015258789,41.47999954223633,41.58000183105469,15757300.0
2025-07-15,41.439998626708984,41.630001068115234,41.099998474121094,41.2599983215332,15653200.0
2025-07-16,41.27000045776367,41.45000076293945,41.15999984741211,41.25,17971300.0
2025-07-17,41.290000915527344,41.349998474121094,40.83000183105469,40.95000076293945,18387900.0
2025-07-18,,,,,
