Date,Open,High,Low,Close,Volume
2025-01-21,39.189998626708984,45.560001373291016,38.79999923706055,45.310001373291016,35231900
2025-01-22,45.2400016784668,45.349998474121094,40.939998626708984,42.040000915527344,26440200
2025-01-23,41.439998626708984,43.939998626708984,40.33000183105469,41.349998474121094,17140800
2025-01-24,41.689998626708984,44.22999954223633,40.5099983215332,40.7599983215332,19665900
2025-01-27,38.02000045776367,42.119998931884766,37.0,38.540000915527344,21461100
2025-01-28,40.0099983215332,40.36000061035156,35.75,38.86000061035156,15725200
2025-01-29,39.2599983215332,40.599998474121094,38.38999938964844,39.540000915527344,13098600
2025-01-30,40.45000076293945,41.67900085449219,38.23099899291992,38.810001373291016,12505500
2025-01-31,38.959999084472656,42.97999954223633,38.79999923706055,39.4900016784668,20046600
2025-02-03,37.400001525878906,42.37699890136719,37.209999084472656,41.470001220703125,16578800
2025-02-04,41.88999938964844,44.59000015258789,41.43000030517578,41.86000061035156,16434500
2025-02-05,42.27000045776367,43.59000015258789,39.650001525878906,42.31999969482422,13473000
2025-02-06,42.66999816894531,44.34000015258789,40.650001525878906,41.27000045776367,10405900
2025-02-07,41.65999984741211,43.970001220703125,40.04999923706055,40.56999969482422,15951700
2025-02-10,39.4900016784668,42.849998474121094,39.18000030517578,41.06999969482422,13666900
2025-02-11,41.79999923706055,42.4900016784668,37.54999923706055,37.70000076293945,15568800
2025-02-12,38.0,39.33000183105469,37.5099983215332,38.0,11894500
2025-02-13,38.58000183105469,38.849998474121094,36.52000045776367,38.650001525878906,14220200
2025-02-14,38.400001525878906,38.58000183105469,37.040000915527344,37.459999084472656,8178200
2025-02-18,36.0,36.31999969482422,32.81999969482422,33.939998626708984,20116100
2025-02-19,33.33000183105469,35.93000030517578,32.34000015258789,34.13999938964844,20531200
2025-02-20,35.63999938964844,35.70899963378906,32.84000015258789,33.75,13058700
2025-02-21,34.810001373291016,35.5,31.360000610351562,31.739999771118164,15788800
2025-02-24,31.15999984741211,32.540000915527344,30.010000228881836,31.239999771118164,12451800
2025-02-25,30.8799991607666,31.110000610351562,28.1200008392334,29.729999542236328,13278400
2025-02-26,30.780000686645508,31.07200050354004,29.549999237060547,29.93000030517578,13883600
2025-02-27,28.040000915527344,28.989999771118164,24.329999923706055,24.90999984741211,34732800
2025-02-28,24.040000915527344,25.6200008392334,23.010000228881836,24.56999969482422,21996100
2025-03-03,25.31999969482422,25.579999923706055,22.649999618530273,23.110000610351562,18253700
2025-03-04,21.450000762939453,23.195999145507812,20.84000015258789,22.350000381469727,21074800
2025-03-05,22.90999984741211,23.200000762939453,21.65999984741211,22.6299991607666,16067800
2025-03-06,21.989999771118164,22.059999465942383,20.31999969482422,20.479999542236328,16639300
2025-03-07,20.510000228881836,21.290000915527344,19.915000915527344,20.549999237060547,16189200
2025-03-10,20.0,20.110000610351562,17.934999465942383,18.270000457763672,15686800
2025-03-11,18.3799991607666,19.177000045776367,17.8799991607666,18.700000762939453,17836200
2025-03-12,20.270000457763672,22.190000534057617,19.59000015258789,21.81999969482422,27255100
2025-03-13,21.700000762939453,22.56999969482422,20.56999969482422,21.3700008392334,32423200
2025-03-14,22.1299991607666,25.239999771118164,22.059999465942383,25.0,37795900
2025-03-17,24.979999542236328,25.5,24.030000686645508,24.93000030517578,30552900
2025-03-18,23.649999618530273,24.458999633789062,22.635000228881836,22.68000030517578,20876300
2025-03-19,23.59000015258789,24.118999481201172,22.18000030517578,23.299999237060547,16600500
2025-03-20,23.325000762939453,24.5,20.610000610351562,21.139999389648438,29478500
2025-03-21,20.959999084472656,22.719999313354492,20.860000610351562,22.260000228881836,21965900
2025-03-24,23.229999542236328,26.31999969482422,23.079999923706055,26.1200008392334,34724200
2025-03-25,25.770000457763672,26.190000534057617,25.040000915527344,25.549999237060547,17186900
2025-03-26,26.729999542236328,27.829999923706055,24.65999984741211,24.799999237060547,29897400
2025-03-27,24.09000015258789,25.200000762939453,23.44499969482422,23.649999618530273,14119000
2025-03-28,23.65999984741211,23.65999984741211,21.920000076293945,22.850000381469727,15453500
2025-03-31,21.670000076293945,23.097999572753906,21.5,22.06999969482422,15046800
2025-04-01,24.309999465942383,24.6200008392334,22.219999313354492,23.190000534057617,22958100
2025-04-02,23.079999923706055,25.834999084472656,22.690000534057617,25.049999237060547,25696300
2025-04-03,23.125,23.77899932861328,22.530000686645508,23.25,19912800
2025-04-04,22.600000381469727,22.8700008392334,19.3700008392334,20.68000030517578,26829500
2025-04-07,19.610000610351562,24.0,18.809999465942383,22.75,29250700
2025-04-08,24.049999237060547,24.599000930786133,20.649999618530273,21.280000686645508,26233100
2025-04-09,21.875,26.559999465942383,21.361000061035156,26.3700008392334,31936100
2025-04-10,25.329999923706055,26.614999771118164,24.450000762939453,25.889999389648438,18742100
2025-04-11,26.239999771118164,27.25,25.371000289916992,26.09000015258789,15810600
2025-04-14,27.700000762939453,28.25,24.75,25.350000381469727,19201300
2025-04-15,25.59000015258789,26.075000762939453,24.665000915527344,25.399999618530273,9735200
2025-04-16,24.450000762939453,25.360000610351562,23.801000595092773,24.56999969482422,9711300
2025-04-17,24.93000030517578,25.8700008392334,24.479999542236328,25.739999771118164,10178700
2025-04-21,25.155000686645508,25.200000762939453,23.485000610351562,24.030000686645508,11771300
2025-04-22,24.489999771118164,25.93000030517578,23.93000030517578,25.559999465942383,12158500
2025-04-23,27.09000015258789,27.84000015258789,26.270000457763672,26.799999237060547,14517900
2025-04-24,27.0,29.579999923706055,26.959999084472656,28.389999389648438,17959300
2025-04-25,28.420000076293945,31.850000381469727,27.709999084472656,28.899999618530273,27672300
2025-04-28,29.290000915527344,29.959999084472656,27.26799964904785,28.700000762939453,13570800
2025-04-29,28.899999618530273,29.139999389648438,27.687999725341797,28.09000015258789,8214700
2025-04-30,26.719999313354492,27.5,26.329999923706055,27.459999084472656,9548200
2025-05-01,28.334999084472656,28.459999084472656,27.15999984741211,27.3799991607666,9987400
2025-05-02,27.799999237060547,31.329999923706055,27.649999618530273,30.920000076293945,24011700
