Date,Open,High,Low,Close,Volume
2025-01-21,2.440000057220459,2.4749999046325684,2.4149999618530273,2.4600000381469727,999300
2025-01-22,2.440000057220459,2.440000057220459,2.380000114440918,2.390000104904175,1153500
2025-01-23,2.369999885559082,2.440000057220459,2.359999895095825,2.430000066757202,1566100
2025-01-24,2.430000066757202,2.509999990463257,2.430000066757202,2.5,1233700
2025-01-27,2.299999952316284,2.509999990463257,2.299999952316284,2.450000047683716,2181800
2025-01-28,2.4600000381469727,2.509999990463257,2.450000047683716,2.5,1205300
2025-01-29,2.5,2.509999990463257,2.4600000381469727,2.5,1325400
2025-01-30,2.630000114440918,2.7699999809265137,2.630000114440918,2.6500000953674316,2919800
2025-01-31,2.6700000762939453,2.7200000286102295,2.609999895095825,2.619999885559082,1390400
2025-02-03,2.5,2.6549999713897705,2.4700000286102295,2.549999952316284,1223400
2025-02-04,2.549999952316284,2.7200000286102295,2.549999952316284,2.700000047683716,1299500
2025-02-05,2.7100000381469727,2.759999990463257,2.690000057220459,2.75,1886100
2025-02-06,2.7200000286102295,2.759999990463257,2.700000047683716,2.740000009536743,1292800
2025-02-07,2.75,2.799999952316284,2.7100000381469727,2.740000009536743,1109200
2025-02-10,2.7699999809265137,2.7699999809265137,2.7300000190734863,2.7300000190734863,686900
2025-02-11,2.7100000381469727,2.744999885559082,2.684999942779541,2.700000047683716,1212900
2025-02-12,2.6600000858306885,2.7699999809265137,2.6600000858306885,2.680000066757202,1085300
2025-02-13,2.700000047683716,2.755000114440918,2.640000104904175,2.740000009536743,1201200
2025-02-14,2.75,2.7699999809265137,2.700000047683716,2.75,1831300
2025-02-18,2.759999990463257,2.759999990463257,2.7049999237060547,2.740000009536743,1361900
2025-02-19,2.7200000286102295,2.75,2.680000066757202,2.7100000381469727,1436800
2025-02-20,2.700000047683716,2.759999990463257,2.6500000953674316,2.75,1483900
2025-02-21,2.759999990463257,2.759999990463257,2.559999942779541,2.569999933242798,1019400
2025-02-24,2.5799999237060547,2.609999895095825,2.5,2.5799999237060547,2305500
2025-02-25,2.5799999237060547,2.619999885559082,2.5199999809265137,2.5199999809265137,2014200
2025-02-26,2.5399999618530273,2.609999895095825,2.5250000953674316,2.549999952316284,1869600
2025-02-27,2.5299999713897705,2.5850000381469727,2.450000047683716,2.490000009536743,3145000
2025-02-28,2.2100000381469727,2.240000009536743,1.6699999570846558,1.7699999809265137,15959700
2025-03-03,1.7599999904632568,1.7899999618530273,1.6200000047683716,1.6699999570846558,7131100
2025-03-04,1.6200000047683716,1.7400000095367432,1.600000023841858,1.7100000381469727,4105200
2025-03-05,1.690000057220459,1.7999999523162842,1.6799999475479126,1.7699999809265137,3488500
2025-03-06,1.7899999618530273,1.9199999570846558,1.7899999618530273,1.8200000524520874,3978800
2025-03-07,1.7999999523162842,1.8300000429153442,1.6799999475479126,1.7200000286102295,3180800
2025-03-10,1.6799999475479126,1.7170000076293945,1.6299999952316284,1.6299999952316284,2762200
2025-03-11,1.659999966621399,1.7450000047683716,1.659999966621399,1.690000057220459,2606700
2025-03-12,1.7400000095367432,1.7450000047683716,1.659999966621399,1.7100000381469727,2047700
2025-03-13,1.7100000381469727,1.7400000095367432,1.6100000143051147,1.6200000047683716,2065800
2025-03-14,1.6399999856948853,1.6799999475479126,1.6349999904632568,1.649999976158142,2267200
2025-03-17,1.6699999570846558,1.7300000190734863,1.652999997138977,1.7200000286102295,2292900
2025-03-18,1.7200000286102295,1.7200000286102295,1.6399999856948853,1.649999976158142,1818500
2025-03-19,1.6699999570846558,1.7100000381469727,1.649999976158142,1.6699999570846558,1902700
2025-03-20,1.6699999570846558,1.7400000095367432,1.659999966621399,1.7000000476837158,1166700
2025-03-21,1.6699999570846558,1.7100000381469727,1.6649999618530273,1.690000057220459,2355000
2025-03-24,1.7400000095367432,1.7699999809265137,1.7300000190734863,1.7400000095367432,2022400
2025-03-25,1.7400000095367432,1.75,1.6799999475479126,1.7000000476837158,2224700
2025-03-26,1.7100000381469727,1.7100000381469727,1.649999976158142,1.649999976158142,1977800
2025-03-27,1.649999976158142,1.6699999570846558,1.6299999952316284,1.6299999952316284,1546200
2025-03-28,1.6200000047683716,1.6399999856948853,1.5499999523162842,1.559999942779541,1429100
2025-03-31,1.5399999618530273,1.5499999523162842,1.4900000095367432,1.5299999713897705,1869000
2025-04-01,1.5,1.5299999713897705,1.4700000286102295,1.5299999713897705,2114300
2025-04-02,1.5,1.5700000524520874,1.4800000190734863,1.5399999618530273,1652100
2025-04-03,1.4800000190734863,1.5099999904632568,1.4199999570846558,1.440000057220459,2055700
2025-04-04,1.4199999570846558,1.440000057220459,1.350000023841858,1.3899999856948853,2268400
2025-04-07,1.3700000047683716,1.5199999809265137,1.3550000190734863,1.440000057220459,3452500
2025-04-08,1.4800000190734863,1.4900000095367432,1.3899999856948853,1.4299999475479126,1697700
2025-04-09,1.4299999475479126,1.5700000524520874,1.3700000047683716,1.5299999713897705,3358800
2025-04-10,1.4600000381469727,1.4700000286102295,1.409999966621399,1.4700000286102295,1334300
2025-04-11,1.4600000381469727,1.5,1.3949999809265137,1.4900000095367432,1871700
2025-04-14,1.5,1.5099999904632568,1.4199999570846558,1.4700000286102295,1818100
2025-04-15,1.4500000476837158,1.4800000190734863,1.440000057220459,1.4700000286102295,1274100
2025-04-16,1.4500000476837158,1.4900000095367432,1.4299999475479126,1.4800000190734863,1791900
2025-04-17,1.4800000190734863,1.5099999904632568,1.4299999475479126,1.5,1537500
2025-04-21,1.5,1.5,1.375,1.4299999475479126,1732000
2025-04-22,1.4600000381469727,1.4800000190734863,1.3899999856948853,1.409999966621399,1092100
2025-04-23,1.4500000476837158,1.4900000095367432,1.4299999475479126,1.4500000476837158,1706900
2025-04-24,1.4500000476837158,1.4950000047683716,1.434999942779541,1.4800000190734863,3343700
2025-04-25,1.4700000286102295,1.5299999713897705,1.4600000381469727,1.5,1815600
2025-04-28,1.5,1.5299999713897705,1.465000033378601,1.4900000095367432,1119000
2025-04-29,1.4700000286102295,1.5299999713897705,1.4700000286102295,1.5099999904632568,2326400
2025-04-30,1.4700000286102295,1.4850000143051147,1.4299999475479126,1.4700000286102295,2025600
2025-05-01,1.4600000381469727,1.5399999618530273,1.4600000381469727,1.5199999809265137,1613000
2025-05-02,1.5299999713897705,1.5700000524520874,1.4900000095367432,1.5,2055100
2025-05-05,1.4800000190734863,1.5299999713897705,1.4800000190734863,1.5,1915900
2025-05-06,1.4800000190734863,1.524999976158142,1.4600000381469727,1.5,1974100
2025-05-07,1.5299999713897705,1.5700000524520874,1.4900000095367432,1.5099999904632568,2037800
2025-05-08,1.5,1.5,1.350000023841858,1.409999966621399,3182100
2025-05-09,1.3700000047683716,1.4600000381469727,1.3600000143051147,1.3600000143051147,1620400
2025-05-12,1.409999966621399,1.4500000476837158,1.3899999856948853,1.3899999856948853,2620700
2025-05-13,1.350000023841858,1.4049999713897705,1.3200000524520874,1.3899999856948853,2501500
2025-05-14,1.399999976158142,1.5199999809265137,1.3899999856948853,1.4500000476837158,2386300
2025-05-15,1.4500000476837158,1.475000023841858,1.4199999570846558,1.440000057220459,1755000
2025-05-16,1.4600000381469727,1.4800000190734863,1.440000057220459,1.4500000476837158,1612700
2025-05-19,1.4299999475479126,1.4800000190734863,1.4199999570846558,1.4500000476837158,1495100
