Date,Open,High,Low,Close,Volume
2025-01-21,26.6299991607666,32.29999923706055,26.329999923706055,32.18000030517578,10043300
2025-01-22,31.5,37.369998931884766,31.0,36.45000076293945,11698400
2025-01-23,35.4900016784668,46.518001556396484,35.400001525878906,42.7400016784668,18093600
2025-01-24,43.220001220703125,48.04999923706055,41.54999923706055,44.5099983215332,12064800
2025-01-27,35.97999954223633,38.04499816894531,31.799999237060547,33.2599983215332,12838300
2025-01-28,35.9900016784668,36.400001525878906,31.549999237060547,34.790000915527344,6663100
2025-01-29,34.7599983215332,40.68000030517578,34.691001892089844,36.540000915527344,9423400
2025-01-30,37.869998931884766,41.97800064086914,36.79999923706055,40.0099983215332,8324900
2025-01-31,41.5,43.43000030517578,38.439998626708984,38.619998931884766,7964200
2025-02-03,34.75,40.44300079345703,34.27000045776367,38.099998474121094,7453600
2025-02-04,39.599998474121094,40.88999938964844,36.369998931884766,37.06999969482422,5892500
2025-02-05,37.0,40.45000076293945,34.75,35.36000061035156,10632300
2025-02-06,36.08000183105469,37.5,32.619998931884766,33.560001373291016,6667500
2025-02-07,34.0099983215332,37.79999923706055,33.88999938964844,35.28499984741211,7962300
2025-02-10,36.0,37.20000076293945,34.41999816894531,35.11000061035156,5788100
2025-02-11,34.555999755859375,34.7400016784668,31.790000915527344,32.20000076293945,4682200
2025-02-12,31.0,34.790000915527344,30.229999542236328,34.619998931884766,5591100
2025-02-13,35.56999969482422,35.9900016784668,32.61000061035156,33.72999954223633,4516000
2025-02-14,33.72999954223633,35.20000076293945,31.639999389648438,32.4900016784668,4346500
2025-02-18,33.0,35.0,31.350000381469727,31.5,3669700
2025-02-19,31.479999542236328,32.24399948120117,30.399999618530273,31.479999542236328,2718400
2025-02-20,31.3700008392334,31.479999542236328,28.770000457763672,30.6299991607666,3535200
2025-02-21,31.25,31.399999618530273,28.479999542236328,28.940000534057617,2789900
2025-02-24,28.079999923706055,28.65999984741211,26.299999237060547,26.65999984741211,3656900
2025-02-25,26.049999237060547,26.6200008392334,24.030000686645508,25.5,3021200
2025-02-26,27.165000915527344,30.299999237060547,26.75,29.639999389648438,5106900
2025-02-27,31.799999237060547,31.850000381469727,27.420000076293945,27.549999237060547,4061500
2025-02-28,26.520000457763672,29.639999389648438,26.040000915527344,28.790000915527344,3988000
2025-03-03,30.479999542236328,30.860000610351562,26.920000076293945,27.200000762939453,2874800
2025-03-04,26.389999389648438,29.80699920654297,26.200000762939453,28.6200008392334,3269300
2025-03-05,28.600000381469727,29.010000228881836,27.229000091552734,28.770000457763672,1835100
2025-03-06,27.950000762939453,28.440000534057617,26.309999465942383,26.969999313354492,1643400
2025-03-07,26.540000915527344,27.5,25.440000534057617,26.979999542236328,1754400
2025-03-10,25.90999984741211,26.709999084472656,24.43000030517578,25.229999542236328,2062200
2025-03-11,25.0,28.114999771118164,24.850000381469727,27.530000686645508,2269400
2025-03-12,29.510000228881836,29.81999969482422,27.600000381469727,27.780000686645508,1920700
2025-03-13,27.940000534057617,28.989999771118164,26.559999465942383,28.31999969482422,1681000
2025-03-14,29.5,30.559999465942383,28.579999923706055,30.260000228881836,2292800
2025-03-17,30.25,31.73200035095215,29.799999237060547,30.610000610351562,2295300
2025-03-18,30.0,30.190000534057617,28.229999542236328,30.1200008392334,1382600
2025-03-19,30.299999237060547,32.279998779296875,29.559999465942383,31.260000228881836,2150200
2025-03-20,30.200000762939453,31.989999771118164,29.75,30.920000076293945,1692100
2025-03-21,30.06999969482422,30.575000762939453,29.510000228881836,30.190000534057617,4251600
2025-03-24,31.079999923706055,33.08000183105469,30.6200008392334,32.93000030517578,3068600
2025-03-25,32.459999084472656,33.29999923706055,30.77899932861328,31.6299991607666,1567700
2025-03-26,31.030000686645508,31.084999084472656,28.399999618530273,29.329999923706055,1819700
2025-03-27,28.200000762939453,29.43000030517578,27.815000534057617,28.25,1160300
2025-03-28,27.5,28.1299991607666,25.559999465942383,26.770000457763672,1637000
2025-03-31,25.0,26.549999237060547,25.0,26.459999084472656,1535000
2025-04-01,26.459999084472656,27.094999313354492,25.25,25.959999084472656,1235100
2025-04-02,25.299999237060547,26.805999755859375,24.299999237060547,24.5,2180900
2025-04-03,23.5,23.655000686645508,23.010000228881836,23.469999313354492,1503100
2025-04-04,22.1200008392334,22.510000228881836,19.06999969482422,21.450000762939453,2083200
2025-04-07,19.219999313354492,23.68000030517578,19.219999313354492,23.06999969482422,2076000
2025-04-08,24.799999237060547,24.799999237060547,21.59000015258789,22.6200008392334,1948400
2025-04-09,22.059999465942383,25.56999969482422,21.309999465942383,24.739999771118164,2490300
2025-04-10,23.649999618530273,24.139999389648438,22.30699920654297,22.75,1410300
2025-04-11,22.75,23.450000762939453,22.360000610351562,23.270000457763672,727500
2025-04-14,24.25,24.6299991607666,22.799999237060547,23.440000534057617,763700
2025-04-15,23.44499969482422,23.81999969482422,22.024999618530273,22.149999618530273,1152900
2025-04-16,21.6299991607666,21.989999771118164,20.5,20.520000457763672,1846100
2025-04-17,20.700000762939453,20.93000030517578,19.489999771118164,19.860000610351562,1312500
2025-04-21,19.350000381469727,19.5,17.260000228881836,18.520000457763672,2108200
2025-04-22,18.899999618530273,19.860000610351562,18.809999465942383,19.190000534057617,1191900
2025-04-23,20.90999984741211,21.459999084472656,20.1200008392334,20.520000457763672,1504400
2025-04-24,20.239999771118164,23.3799991607666,20.239999771118164,23.049999237060547,2150500
2025-04-25,22.829999923706055,23.23900032043457,22.260000228881836,22.920000076293945,1003100
2025-04-28,23.459999084472656,24.649999618530273,22.94499969482422,23.860000610351562,1237600
2025-04-29,24.049999237060547,24.350000381469727,22.969999313354492,23.270000457763672,1092900
2025-04-30,22.959999084472656,22.959999084472656,21.829999923706055,22.75,994500
2025-05-01,23.709999084472656,24.219999313354492,23.100000381469727,23.459999084472656,1437500
2025-05-02,24.09000015258789,25.260000228881836,23.799999237060547,24.190000534057617,1608100
2025-05-05,23.549999237060547,23.6299991607666,22.780000686645508,23.360000610351562,1045100
2025-05-06,22.700000762939453,25.190000534057617,22.450000762939453,25.1200008392334,2569200
2025-05-07,24.43000030517578,24.799999237060547,22.889999389648438,23.520000457763672,1758700
2025-05-08,24.298999786376953,24.52899932861328,23.0,23.469999313354492,1214700
2025-05-09,23.459999084472656,24.780000686645508,22.59000015258789,24.059999465942383,1745100
2025-05-12,25.100000381469727,25.579999923706055,24.3700008392334,25.170000076293945,1901400
2025-05-13,25.260000228881836,27.600000381469727,25.260000228881836,27.31999969482422,2952600
2025-05-14,28.950000762939453,29.260000228881836,26.14299964904785,26.479999542236328,4138700
2025-05-15,26.110000610351562,26.5,24.559999465942383,26.06999969482422,2120400
2025-05-16,26.790000915527344,28.010000228881836,25.959999084472656,27.25,2597500
2025-05-19,25.93000030517578,27.219999313354492,25.600000381469727,26.84000015258789,1338100
2025-05-20,27.219999313354492,27.469999313354492,25.110000610351562,25.90999984741211,1854500
2025-05-21,25.6299991607666,26.856000900268555,25.110000610351562,25.700000762939453,1486300
2025-05-22,25.729999542236328,28.510000228881836,25.049999237060547,27.56999969482422,3533100
2025-05-23,30.110000610351562,37.22999954223633,29.040000915527344,35.86000061035156,19940000
2025-05-27,35.3849983215332,36.26300048828125,32.59000015258789,34.88999938964844,11847600
2025-05-28,34.689998626708984,36.20000076293945,30.726999282836914,31.940000534057617,8444200
2025-05-29,32.7400016784668,32.7400016784668,30.520000457763672,31.139999389648438,3622900
2025-05-30,29.239999771118164,31.5,28.8799991607666,30.1299991607666,3420300
2025-06-02,29.850000381469727,32.19599914550781,29.299999237060547,30.93000030517578,3369000
2025-06-03,33.03499984741211,34.220001220703125,29.0,29.18000030517578,6044400
2025-06-04,29.3700008392334,29.8700008392334,28.200000762939453,29.6299991607666,2776900
2025-06-05,29.790000915527344,30.200000762939453,28.079999923706055,28.43000030517578,2129100
2025-06-06,29.149999618530273,31.55900001525879,28.350000381469727,31.190000534057617,3244100
2025-06-09,32.08000183105469,32.17399978637695,30.559999465942383,31.149999618530273,2501000
2025-06-10,31.75,33.20000076293945,30.149999618530273,30.530000686645508,2679600
2025-06-11,31.399999618530273,35.0,31.0,34.25,7589200
2025-06-12,33.25,34.27000045776367,32.15999984741211,32.290000915527344,3244900
2025-06-13,31.0,31.899999618530273,30.219999313354492,30.5,2915500
