Date,Open,High,Low,Close,Volume
2025-01-21,240.25999450683594,249.48500061035156,239.0,243.63999938964844,1422000
2025-01-22,249.72000122070312,253.906005859375,247.5,249.99000549316406,1169900
2025-01-23,249.8000030517578,258.0299987792969,246.31500244140625,247.1199951171875,1172200
2025-01-24,247.72999572753906,250.82000732421875,241.7100067138672,245.05999755859375,890900
2025-01-27,217.0,217.1999969482422,187.0,192.16000366210938,4655000
2025-01-28,199.1999969482422,206.27999877929688,190.5,204.4199981689453,2680300
2025-01-29,209.91000366210938,218.1199951171875,206.0,214.0,2021100
2025-01-30,221.05999755859375,230.0,218.5850067138672,224.9499969482422,1440900
2025-01-31,227.47000122070312,231.18899536132812,220.2899932861328,221.72999572753906,1038600
2025-02-03,213.72999572753906,232.22000122070312,213.30099487304688,230.85000610351562,1204800
2025-02-04,231.27999877929688,235.0,221.0800018310547,234.4199981689453,991100
2025-02-05,237.89999389648438,241.7899932861328,231.47000122070312,235.85000610351562,826200
2025-02-06,236.77999877929688,240.86500549316406,231.6699981689453,238.91000366210938,662200
2025-02-07,241.6300048828125,244.92999267578125,235.58999633789062,238.72999572753906,652600
2025-02-10,238.9600067138672,243.96499633789062,235.85000610351562,238.22999572753906,628300
2025-02-11,235.4600067138672,237.02999877929688,229.11000061035156,233.9499969482422,736900
2025-02-12,227.0,242.281005859375,226.0,236.5,650300
2025-02-13,236.07000732421875,240.78900146484375,233.99099731445312,240.3800048828125,671800
2025-02-14,240.19000244140625,245.80999755859375,235.49600219726562,241.5399932861328,686000
2025-02-18,245.0,250.72000122070312,241.1300048828125,250.3699951171875,707700
2025-02-19,247.94500732421875,249.25399780273438,242.69000244140625,248.3300018310547,838100
2025-02-20,245.35000610351562,247.0,233.94000244140625,236.42999267578125,921300
2025-02-21,238.3699951171875,238.52999877929688,214.05999755859375,218.8000030517578,2494000
2025-02-24,219.22999572753906,222.0,206.24000549316406,215.84500122070312,1453300
2025-02-25,211.02000427246094,212.7100067138672,197.25999450683594,211.58999633789062,1590000
2025-02-26,219.6699981689453,227.52000427246094,215.27999877929688,217.7100067138672,1216000
2025-02-27,223.3699951171875,224.0,200.30499267578125,201.82000732421875,1491600
2025-02-28,193.17999267578125,209.8300018310547,192.0,207.9499969482422,2209900
2025-03-03,206.89999389648438,213.6199951171875,185.75,188.02000427246094,1541900
2025-03-04,188.0,202.56500244140625,178.91000366210938,195.75999450683594,2605900
2025-03-05,192.5399932861328,201.23500061035156,190.1300048828125,197.85000610351562,1144900
2025-03-06,187.9600067138672,193.57000732421875,176.89999389648438,180.52999877929688,1864400
2025-03-07,180.5800018310547,184.5229949951172,171.7949981689453,176.24000549316406,1664000
2025-03-10,168.67999267578125,170.57000732421875,158.0800018310547,165.75,3045800
2025-03-11,166.7899932861328,180.75100708007812,163.41000366210938,176.55999755859375,1964600
2025-03-12,192.7899932861328,200.0,187.6999969482422,199.08999633789062,3297700
2025-03-13,197.5800018310547,198.4600067138672,188.75,195.1999969482422,1193500
2025-03-14,201.0,205.0850067138672,196.0,204.92999267578125,1224500
2025-03-17,204.9499969482422,211.36500549316406,203.67999267578125,207.0,907900
2025-03-18,204.39999389648438,206.01499938964844,198.17999267578125,202.7449951171875,991400
2025-03-19,204.07000732421875,214.4199981689453,201.57000732421875,210.3000030517578,1037900
2025-03-20,209.97000122070312,215.89999389648438,205.57000732421875,212.9600067138672,760300
2025-03-21,212.4199981689453,215.89999389648438,208.0,214.80999755859375,1268300
2025-03-24,217.5050048828125,220.58999633789062,214.50999450683594,218.9600067138672,1333600
2025-03-25,219.33999633789062,219.5,208.89999389648438,217.72999572753906,1081800
2025-03-26,216.8800048828125,217.6999969482422,202.72000122070312,203.08999633789062,1351300
2025-03-27,199.10000610351562,205.08999633789062,194.86000061035156,202.7899932861328,1146200
2025-03-28,200.0500030517578,205.25999450683594,194.05999755859375,197.47999572753906,849900
2025-03-31,190.30999755859375,200.72000122070312,188.0,199.6699981689453,837600
2025-04-01,200.625,207.9199981689453,196.5449981689453,207.44000244140625,959600
2025-04-02,201.30999755859375,214.9499969482422,201.0,214.72999572753906,1099000
2025-04-03,198.3000030517578,204.0,183.1699981689453,184.41000366210938,1608200
2025-04-04,177.50999450683594,179.52499389648438,162.3090057373047,174.39999389648438,2379700
2025-04-07,163.0,195.47000122070312,163.0,183.05999755859375,1633200
2025-04-08,194.11000061035156,197.49000549316406,179.33999633789062,182.61500549316406,1413200
