Date,Open,High,Low,Close,Volume
2025-01-21,83.94999694824219,84.18000030517578,82.08000183105469,83.69000244140625,2811500
2025-01-22,82.56999969482422,83.0999984741211,81.6500015258789,83.0,2324100
2025-01-23,82.36000061035156,82.62000274658203,81.58000183105469,82.56999969482422,1897200
2025-01-24,83.5999984741211,86.86000061035156,82.87999725341797,86.4000015258789,3998400
2025-01-27,87.8499984741211,90.43000030517578,87.62999725341797,88.51000213623047,7129100
2025-01-28,90.5,91.77999877929688,87.51000213623047,91.5999984741211,4430000
2025-01-29,92.26000213623047,93.4000015258789,89.58000183105469,89.61000061035156,5280900
2025-01-30,90.0999984741211,96.18000030517578,89.98999786376953,94.7699966430664,6843000
2025-01-31,94.52999877929688,94.8499984741211,90.0,90.5999984741211,7042500
2025-02-03,86.83000183105469,90.58000183105469,86.5199966430664,87.70999908447266,5146500
2025-02-04,90.11000061035156,94.2699966430664,89.58000183105469,92.87999725341797,6831400
2025-02-05,90.25,90.37999725341797,88.37999725341797,88.62999725341797,4353300
2025-02-06,89.30000305175781,89.55000305175781,88.12999725341797,88.80999755859375,2972700
2025-02-07,90.2699966430664,91.63999938964844,88.83000183105469,89.31999969482422,5164500
2025-02-10,92.0199966430664,94.2300033569336,91.37000274658203,93.8499984741211,5843800
2025-02-11,90.0,90.72000122070312,88.11000061035156,89.44000244140625,6264000
2025-02-12,90.94999694824219,94.58999633789062,90.44000244140625,93.33999633789062,6645600
2025-02-13,97.37000274658203,97.75,95.01000213623047,96.58999633789062,10388700
2025-02-14,99.66000366210938,100.63999938964844,96.16000366210938,97.4800033569336,11619200
2025-02-18,92.79000091552734,93.0,89.52999877929688,90.16000366210938,15398200
2025-02-19,90.0199966430664,90.23999786376953,87.01000213623047,88.02999877929688,8042100
2025-02-20,90.11000061035156,92.73999786376953,88.37000274658203,89.6500015258789,9371600
2025-02-21,92.16999816894531,95.75,90.86000061035156,91.27999877929688,11686600
2025-02-24,90.77999877929688,91.16000366210938,86.77999877929688,87.87000274658203,7240500
2025-02-25,88.8499984741211,89.45999908447266,87.04000091552734,89.0199966430664,3679500
2025-02-26,90.9000015258789,91.26000213623047,88.5,89.16000366210938,5335500
2025-02-27,89.68000030517578,90.19999694824219,87.20999908447266,88.26000213623047,4168200
2025-02-28,85.51000213623047,87.29000091552734,84.9800033569336,86.44999694824219,3221500
2025-03-03,86.33000183105469,87.19000244140625,83.8499984741211,84.31999969482422,3274100
2025-03-04,86.19999694824219,88.18000030517578,85.29000091552734,87.1500015258789,4968700
2025-03-05,89.80000305175781,92.08999633789062,89.5,91.87999725341797,4948800
2025-03-06,93.0999984741211,93.87999725341797,91.1500015258789,93.38999938964844,7784500
2025-03-07,92.63999938964844,95.80999755859375,92.08000183105469,94.80000305175781,4079200
2025-03-10,94.80999755859375,95.73999786376953,91.83000183105469,92.58999633789062,4562000
2025-03-11,94.5999984741211,97.19000244140625,93.12999725341797,94.47000122070312,3597700
2025-03-12,92.80000305175781,93.51000213623047,89.88999938964844,92.4000015258789,4339700
2025-03-13,93.77999877929688,96.30000305175781,93.31999969482422,94.26000213623047,5905300
2025-03-14,95.1500015258789,95.61000061035156,93.2699966430664,93.81999969482422,3732400
2025-03-17,95.4000015258789,103.11000061035156,95.36000061035156,102.2699966430664,14405800
2025-03-18,104.19999694824219,105.19000244140625,101.79000091552734,102.51000213623047,10971800
2025-03-19,101.33999633789062,101.58000183105469,97.5199966430664,98.23999786376953,8147100
2025-03-20,94.83000183105469,95.79000091552734,93.93000030517578,94.2699966430664,6525800
2025-03-21,93.6500015258789,95.45999908447266,93.0999984741211,94.54000091552734,3773700
2025-03-24,95.0999984741211,96.08000183105469,94.27999877929688,95.87000274658203,3232200
2025-03-25,95.93000030517578,97.79000091552734,95.1500015258789,95.37999725341797,4094700
2025-03-26,95.8499984741211,99.2300033569336,95.69999694824219,97.5,5099100
2025-03-27,97.77999877929688,99.48999786376953,97.45999908447266,98.41999816894531,3726700
2025-03-28,95.22000122070312,95.58999633789062,92.76000213623047,93.37000274658203,6557000
2025-03-31,91.41999816894531,92.16999816894531,90.06999969482422,92.02999877929688,3566000
2025-04-01,91.0999984741211,92.16000366210938,90.75,91.62999725341797,2142700
2025-04-02,91.88999938964844,92.70999908447266,91.12999725341797,91.93000030517578,2549200
2025-04-03,89.05000305175781,90.9800033569336,88.30000305175781,89.80000305175781,4338100
2025-04-04,82.80000305175781,84.58999633789062,78.70999908447266,82.43000030517578,11824400
2025-04-07,78.36000061035156,83.9000015258789,77.4000015258789,79.76000213623047,13121700
2025-04-08,81.72000122070312,81.91999816894531,75.55000305175781,76.86000061035156,8279300
2025-04-09,75.0999984741211,81.26000213623047,74.70999908447266,80.58999633789062,11920300
2025-04-10,82.18000030517578,82.33000183105469,77.61000061035156,78.47000122070312,6916000
2025-04-11,79.27999877929688,83.18000030517578,79.12999725341797,82.7300033569336,7354700
