Date,Open,High,Low,Close,Volume
2025-01-21,58.65999984741211,60.0099983215332,57.68000030517578,59.119998931884766,2714700
2025-01-22,59.79999923706055,61.880001068115234,59.7400016784668,60.86000061035156,2023000
2025-01-23,60.029998779296875,60.33000183105469,58.75,59.5,1692600
2025-01-24,59.2599983215332,59.560001373291016,55.900001525878906,57.2599983215332,1852800
2025-01-27,56.849998474121094,58.86000061035156,54.54999923706055,55.34000015258789,3781400
2025-01-28,55.529998779296875,56.689998626708984,52.619998931884766,56.22999954223633,2314100
2025-01-29,56.81999969482422,56.900001525878906,55.61000061035156,56.36000061035156,1222500
2025-01-30,56.77000045776367,57.04999923706055,54.709999084472656,56.72999954223633,2623400
2025-01-31,56.959999084472656,58.599998474121094,56.36000061035156,57.02000045776367,2008600
2025-02-03,55.11000061035156,55.77000045776367,53.7599983215332,54.540000915527344,1785300
2025-02-04,54.209999084472656,55.63999938964844,54.209999084472656,54.75,2125200
2025-02-05,54.099998474121094,55.45000076293945,53.220001220703125,55.41999816894531,2193500
2025-02-06,54.849998474121094,55.7599983215332,53.439998626708984,54.15999984741211,1838000
2025-02-07,54.27000045776367,54.779998779296875,52.439998626708984,53.290000915527344,2150800
2025-02-10,53.130001068115234,55.16999816894531,53.09000015258789,54.470001220703125,4539500
2025-02-11,62.619998931884766,63.790000915527344,57.939998626708984,58.63999938964844,7022500
2025-02-12,57.90999984741211,61.599998474121094,57.709999084472656,61.52000045776367,2598600
2025-02-13,61.970001220703125,63.54999923706055,61.72999954223633,63.38999938964844,3188200
2025-02-14,63.5,64.47000122070312,62.540000915527344,64.41999816894531,1774000
2025-02-18,65.0,69.81999969482422,64.69999694824219,67.23999786376953,4232500
2025-02-19,67.31999969482422,70.55000305175781,66.7300033569336,68.77999877929688,3230500
2025-02-20,68.9800033569336,70.30999755859375,67.04000091552734,68.0,2551500
2025-02-21,68.51000213623047,69.0,65.69999694824219,66.75,2427300
2025-02-24,66.72000122070312,67.44000244140625,65.16000366210938,66.23999786376953,2672800
2025-02-25,65.9800033569336,67.02999877929688,64.66999816894531,65.33999633789062,2392800
2025-02-26,66.11000061035156,66.41000366210938,63.689998626708984,64.37999725341797,3007100
2025-02-27,64.37999725341797,64.9000015258789,60.34000015258789,60.560001373291016,3034000
2025-02-28,60.529998779296875,63.59000015258789,60.150001525878906,62.34000015258789,3321300
2025-03-03,64.0199966430664,64.83999633789062,59.779998779296875,60.31999969482422,3066200
2025-03-04,59.9900016784668,62.59000015258789,59.060001373291016,60.959999084472656,3235000
2025-03-05,61.36000061035156,62.84000015258789,59.84000015258789,62.619998931884766,2005200
2025-03-06,60.720001220703125,62.91999816894531,60.11000061035156,60.97999954223633,2258500
2025-03-07,61.040000915527344,64.2699966430664,59.970001220703125,63.779998779296875,2339600
2025-03-10,61.959999084472656,63.52000045776367,60.130001068115234,61.029998779296875,2748600
2025-03-11,61.29999923706055,61.560001373291016,57.38999938964844,58.619998931884766,2732200
2025-03-12,59.689998626708984,60.5,58.380001068115234,58.61000061035156,1996900
2025-03-13,58.279998779296875,60.45000076293945,57.029998779296875,57.97999954223633,1385500
2025-03-14,59.459999084472656,61.130001068115234,59.11000061035156,60.790000915527344,1589800
2025-03-17,60.2599983215332,63.560001373291016,60.2599983215332,62.61000061035156,1628900
2025-03-18,61.77000045776367,62.439998626708984,60.7599983215332,62.310001373291016,2057700
2025-03-19,62.310001373291016,63.720001220703125,62.04999923706055,62.33000183105469,1570700
2025-03-20,61.5,62.33000183105469,60.209999084472656,60.540000915527344,1029400
2025-03-21,59.439998626708984,60.97999954223633,59.029998779296875,60.66999816894531,2111200
2025-03-24,62.209999084472656,64.5199966430664,61.86000061035156,63.400001525878906,1823600
2025-03-25,63.220001220703125,64.05999755859375,62.59000015258789,62.7599983215332,1120400
2025-03-26,62.83000183105469,63.470001220703125,59.5,60.45000076293945,1611000
2025-03-27,59.599998474121094,60.279998779296875,58.0099983215332,59.150001525878906,1493400
2025-03-28,58.290000915527344,58.95000076293945,54.970001220703125,55.29999923706055,2480300
2025-03-31,54.0,54.2599983215332,51.43000030517578,52.45000076293945,4332300
2025-04-01,52.22999954223633,53.18000030517578,50.68000030517578,52.91999816894531,3274100
2025-04-02,51.779998779296875,53.02000045776367,51.0099983215332,51.220001220703125,3357400
2025-04-03,47.95000076293945,48.220001220703125,42.13999938964844,43.060001373291016,8186300
2025-04-04,42.97999954223633,43.58000183105469,38.720001220703125,39.029998779296875,8420200
2025-04-07,37.16999816894531,42.06999969482422,34.689998626708984,39.56999969482422,6770800
2025-04-08,41.52000045776367,42.81999969482422,37.02000045776367,37.84000015258789,5621600
2025-04-09,37.849998474121094,47.02000045776367,36.619998931884766,46.439998626708984,8139700
2025-04-10,43.119998931884766,44.189998626708984,39.279998779296875,42.18000030517578,7675700
2025-04-11,41.29999923706055,43.380001068115234,40.209999084472656,43.279998779296875,3811800
2025-04-14,44.77000045776367,45.220001220703125,42.70000076293945,43.70000076293945,3430300
2025-04-15,43.75,44.290000915527344,42.939998626708984,43.63999938964844,1802500
2025-04-16,41.529998779296875,42.7599983215332,39.869998931884766,41.59000015258789,3473500
2025-04-17,41.869998931884766,41.869998931884766,40.15999984741211,41.18000030517578,2605400
2025-04-21,39.65999984741211,41.849998474121094,39.599998474121094,41.7599983215332,2688100
2025-04-22,42.220001220703125,43.599998474121094,41.59000015258789,42.2400016784668,3406700
2025-04-23,45.0,45.58000183105469,43.54999923706055,43.900001525878906,2442500
2025-04-24,46.0,49.2400016784668,45.4900016784668,49.09000015258789,3228600
2025-04-25,48.08000183105469,49.470001220703125,47.880001068115234,49.040000915527344,1747500
2025-04-28,48.86000061035156,49.529998779296875,47.7400016784668,48.959999084472656,2116500
2025-04-29,48.13999938964844,49.11000061035156,47.81999969482422,48.25,2337600
2025-04-30,46.720001220703125,49.08000183105469,46.41999816894531,48.93000030517578,1764300
2025-05-01,49.93000030517578,50.560001373291016,48.81999969482422,48.970001220703125,2074000
2025-05-02,50.43000030517578,52.459999084472656,49.47999954223633,51.88999938964844,2761000
2025-05-05,51.470001220703125,53.38999938964844,51.189998626708984,52.459999084472656,3195500
2025-05-06,48.650001525878906,49.04999923706055,45.16999816894531,47.59000015258789,7747000
2025-05-07,47.91999816894531,48.81999969482422,45.900001525878906,48.58000183105469,4228700
2025-05-08,49.11000061035156,50.279998779296875,48.099998474121094,49.18000030517578,2982100
2025-05-09,50.0099983215332,51.13999938964844,49.15999984741211,49.630001068115234,2492100
2025-05-12,54.04999923706055,57.0099983215332,54.04999923706055,56.0,5163500
2025-05-13,55.279998779296875,57.22999954223633,55.029998779296875,55.880001068115234,2907800
2025-05-14,55.9900016784668,56.45000076293945,54.54999923706055,54.900001525878906,2125200
2025-05-15,54.310001373291016,54.939998626708984,51.79999923706055,52.25,2879500
2025-05-16,52.09000015258789,52.66999816894531,51.5,52.529998779296875,1471500
2025-05-19,50.91999816894531,51.9900016784668,50.130001068115234,50.459999084472656,2326000
2025-05-20,49.900001525878906,50.5,49.369998931884766,50.36000061035156,2171000
2025-05-21,49.22999954223633,49.540000915527344,46.40999984741211,46.540000915527344,4513700
2025-05-22,46.63999938964844,48.16999816894531,46.41999816894531,47.43000030517578,2269500
2025-05-23,45.599998474121094,47.02000045776367,45.599998474121094,46.63999938964844,1874700
2025-05-27,47.970001220703125,48.939998626708984,46.9900016784668,47.83000183105469,2615200
2025-05-28,48.0,48.77000045776367,46.20000076293945,46.31999969482422,1572100
2025-05-29,47.2599983215332,47.2599983215332,45.5099983215332,46.0099983215332,1551500
2025-05-30,45.529998779296875,45.86000061035156,43.900001525878906,44.939998626708984,2523100
2025-06-02,44.68000030517578,45.5,44.150001525878906,44.86000061035156,1364600
2025-06-03,44.79999923706055,47.06999969482422,44.15999984741211,46.529998779296875,2172100
2025-06-04,46.880001068115234,48.09000015258789,46.119998931884766,47.63999938964844,2315600
2025-06-05,47.91999816894531,48.06999969482422,46.04999923706055,46.93000030517578,2774200
2025-06-06,48.36000061035156,49.16999816894531,47.79999923706055,48.02000045776367,2261000
2025-06-09,48.900001525878906,50.72999954223633,48.2599983215332,50.08000183105469,2158300
2025-06-10,50.5,51.599998474121094,49.959999084472656,51.2599983215332,2161300
2025-06-11,51.66999816894531,51.93000030517578,49.9900016784668,51.0099983215332,2078900
2025-06-12,50.43000030517578,51.11000061035156,49.47999954223633,49.529998779296875,1544500
2025-06-13,48.08000183105469,49.2599983215332,47.7599983215332,47.849998474121094,2305400
2025-06-16,48.91999816894531,49.65999984741211,47.7599983215332,47.86000061035156,2868200
2025-06-17,47.41999816894531,49.5,47.09000015258789,48.880001068115234,2347800
2025-06-18,49.04999923706055,51.400001525878906,48.529998779296875,50.9900016784668,3075200
2025-06-20,51.75,51.790000915527344,49.630001068115234,50.41999816894531,3509300
2025-06-23,50.08000183105469,51.880001068115234,49.150001525878906,49.689998626708984,1545900
2025-06-24,50.79999923706055,52.09000015258789,50.61000061035156,51.150001525878906,2207400
2025-06-25,51.400001525878906,51.880001068115234,50.33000183105469,50.810001373291016,1720600
2025-06-26,51.5099983215332,51.5099983215332,50.130001068115234,50.5,2367800
