Date,Open,High,Low,Close,Volume
2025-01-21,0.7429999709129333,0.7429999709129333,0.7099999785423279,0.7260000109672546,103300
2025-01-22,0.7490000128746033,0.75,0.6959999799728394,0.7229999899864197,156100
2025-01-23,0.7110000252723694,0.75,0.7110000252723694,0.7379999756813049,50400
2025-01-24,0.7369999885559082,0.7950000166893005,0.7039999961853027,0.75,147600
2025-01-27,0.7490000128746033,0.75,0.6859999895095825,0.7289999723434448,102500
2025-01-28,0.7400000095367432,0.7400000095367432,0.6800000071525574,0.7179999947547913,82000
2025-01-29,0.7200000286102295,0.7200000286102295,0.6600000262260437,0.6800000071525574,153500
2025-01-30,0.6930000185966492,0.6930000185966492,0.6389999985694885,0.652999997138977,79400
2025-01-31,0.6600000262260437,0.7070000171661377,0.6299999952316284,0.6809999942779541,147000
2025-02-03,0.6970000267028809,0.7879999876022339,0.6499999761581421,0.7149999737739563,502900
2025-02-04,0.7049999833106995,0.7279999852180481,0.6800000071525574,0.7200000286102295,125400
2025-02-05,0.7490000128746033,0.7490000128746033,0.6600000262260437,0.6620000004768372,107900
2025-02-06,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6679999828338623,44000
2025-02-07,0.6679999828338623,0.6800000071525574,0.6499999761581421,0.6600000262260437,41700
2025-02-10,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6510000228881836,97700
2025-02-11,0.6790000200271606,0.6790000200271606,0.6330000162124634,0.6600000262260437,47300
2025-02-12,0.6499999761581421,0.6769999861717224,0.5860000252723694,0.6389999985694885,168500
2025-02-13,0.6200000047683716,0.6850000023841858,0.6200000047683716,0.6629999876022339,44200
2025-02-14,0.6520000100135803,0.699999988079071,0.6499999761581421,0.6510000228881836,71400
2025-02-18,0.6600000262260437,0.75,0.6499999761581421,0.6779999732971191,344700
2025-02-19,0.6629999876022339,0.7549999952316284,0.6499999761581421,0.7200000286102295,351200
2025-02-20,0.7200000286102295,0.7300000190734863,0.6859999895095825,0.703000009059906,64000
2025-02-21,0.7049999833106995,0.8600000143051147,0.6650000214576721,0.6809999942779541,888900
2025-02-24,0.6700000166893005,0.6899999976158142,0.6100000143051147,0.6439999938011169,100600
2025-02-25,0.6399999856948853,0.652999997138977,0.6000000238418579,0.6499999761581421,111600
2025-02-26,0.6340000033378601,0.6899999976158142,0.6000000238418579,0.6299999952316284,64400
2025-02-27,0.625,0.6399999856948853,0.6100000143051147,0.6150000095367432,42700
2025-02-28,0.6100000143051147,0.6290000081062317,0.5799999833106995,0.5989999771118164,136500
2025-03-03,0.5820000171661377,0.6269999742507935,0.5400000214576721,0.5659999847412109,127800
2025-03-04,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.574999988079071,51000
2025-03-05,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.6000000238418579,13600
2025-03-06,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.6000000238418579,16500
2025-03-07,0.5699999928474426,0.5899999737739563,0.550000011920929,0.5899999737739563,23800
2025-03-10,0.5640000104904175,0.5680000185966492,0.5149999856948853,0.5600000023841858,128700
2025-03-11,0.550000011920929,0.550000011920929,0.49000000953674316,0.5199999809265137,119600
2025-03-12,0.5040000081062317,0.5099999904632568,0.4399999976158142,0.4749999940395355,111500
2025-03-13,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.4699999988079071,38300
2025-03-14,0.4699999988079071,0.550000011920929,0.44999998807907104,0.5090000033378601,302200
2025-03-17,0.49399998784065247,0.5199999809265137,0.4880000054836273,0.49300000071525574,151800
2025-03-18,0.5199999809265137,0.5199999809265137,0.48899999260902405,0.5049999952316284,25400
2025-03-19,0.49000000953674316,0.49000000953674316,0.4749999940395355,0.47999998927116394,2171100
2025-03-20,0.6200000047683716,0.6669999957084656,0.48100000619888306,0.5220000147819519,22673700
2025-03-21,0.48100000619888306,0.4880000054836273,0.44999998807907104,0.4699999988079071,742400
2025-03-24,0.4490000009536743,0.49399998784065247,0.4300000071525574,0.44999998807907104,380600
2025-03-25,0.4449999928474426,0.4699999988079071,0.4309999942779541,0.4480000138282776,279400
2025-03-26,0.4309999942779541,0.48899999260902405,0.41499999165534973,0.46700000762939453,220700
2025-03-27,0.49000000953674316,0.5210000276565552,0.44999998807907104,0.5189999938011169,241900
2025-03-28,0.503000020980835,0.5460000038146973,0.48100000619888306,0.5289999842643738,291200
2025-03-31,0.5400000214576721,0.5799999833106995,0.49000000953674316,0.5360000133514404,167600
2025-04-01,0.5600000023841858,0.5699999928474426,0.5120000243186951,0.5389999747276306,56900
2025-04-02,0.5109999775886536,0.5350000262260437,0.4950000047683716,0.5249999761581421,48800
2025-04-03,0.5239999890327454,0.5249999761581421,0.4699999988079071,0.5049999952316284,486100
2025-04-04,0.5899999737739563,0.6000000238418579,0.4399999976158142,0.5680000185966492,9058300
2025-04-07,0.4699999988079071,0.5989999771118164,0.4699999988079071,0.5569999814033508,618500
2025-04-08,0.5370000004768372,0.5799999833106995,0.49000000953674316,0.5450000166893005,275200
2025-04-09,0.5410000085830688,0.5630000233650208,0.5,0.5490000247955322,171200
2025-04-10,0.5270000100135803,0.5709999799728394,0.5099999904632568,0.5550000071525574,110800
2025-04-11,0.5490000247955322,0.6000000238418579,0.5400000214576721,0.578000009059906,127900
2025-04-14,0.578000009059906,0.6800000071525574,0.578000009059906,0.6790000200271606,457400
2025-04-15,0.6899999976158142,0.6899999976158142,0.625,0.6359999775886536,181100
2025-04-16,0.6460000276565552,0.6499999761581421,0.6010000109672546,0.625,85600
2025-04-17,0.6439999938011169,0.6499999761581421,0.5799999833106995,0.6230000257492065,75500
2025-04-21,0.6340000033378601,0.6340000033378601,0.5799999833106995,0.5799999833106995,69800
2025-04-22,0.5699999928474426,0.6100000143051147,0.5609999895095825,0.5910000205039978,85500
2025-04-23,0.6000000238418579,0.6510000228881836,0.5899999737739563,0.6100000143051147,147600
2025-04-24,0.6420000195503235,0.6610000133514404,0.6100000143051147,0.6579999923706055,59400
2025-04-25,0.6499999761581421,0.6800000071525574,0.6309999823570251,0.6399999856948853,112100
2025-04-28,0.6740000247955322,0.6740000247955322,0.6000000238418579,0.6240000128746033,81400
2025-04-29,0.6150000095367432,0.6399999856948853,0.6010000109672546,0.625,20100
2025-04-30,0.6100000143051147,0.6230000257492065,0.5899999737739563,0.6079999804496765,27900
2025-05-01,0.6230000257492065,0.6230000257492065,0.5849999785423279,0.6079999804496765,23900
2025-05-02,0.5899999737739563,0.6000000238418579,0.5640000104904175,0.5799999833106995,46500
2025-05-05,0.5950000286102295,0.5979999899864197,0.5759999752044678,0.5849999785423279,15600
2025-05-06,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5709999799728394,35500
2025-05-07,0.5699999928474426,0.5699999928474426,0.5540000200271606,0.5559999942779541,15800
2025-05-08,0.5709999799728394,0.5839999914169312,0.550000011920929,0.5720000267028809,39600
2025-05-09,0.5720000267028809,0.5820000171661377,0.550000011920929,0.5720000267028809,15300
2025-05-12,0.5699999928474426,0.5709999799728394,0.5350000262260437,0.5419999957084656,54400
2025-05-13,0.5699999928474426,0.5699999928474426,0.5419999957084656,0.5590000152587891,52000
2025-05-14,0.550000011920929,0.5699999928474426,0.550000011920929,0.5509999990463257,26800
2025-05-15,0.5659999847412109,0.5789999961853027,0.5600000023841858,0.5770000219345093,35800
2025-05-16,0.5619999766349792,0.578000009059906,0.550000011920929,0.5529999732971191,119900
2025-05-19,0.5600000023841858,0.5899999737739563,0.5199999809265137,0.5400000214576721,240100
2025-05-20,0.5400000214576721,0.5479999780654907,0.5099999904632568,0.5299999713897705,48700
2025-05-21,0.5600000023841858,0.5600000023841858,0.4970000088214874,0.5,68700
2025-05-22,0.5199999809265137,0.5199999809265137,0.5,0.515999972820282,59200
2025-05-23,0.5139999985694885,0.5139999985694885,0.47999998927116394,0.4959999918937683,64800
2025-05-27,0.5099999904632568,0.5149999856948853,0.46000000834465027,0.48500001430511475,130100
2025-05-28,0.47099998593330383,0.49399998784065247,0.46700000762939453,0.4790000021457672,59100
2025-05-29,0.5090000033378601,0.5099999904632568,0.47200000286102295,0.4880000054836273,37800
2025-05-30,0.492000013589859,0.492000013589859,0.45399999618530273,0.4699999988079071,10800
2025-06-02,0.4699999988079071,0.4699999988079071,0.4269999861717224,0.4490000009536743,107100
2025-06-03,0.44999998807907104,0.45500001311302185,0.4350000023841858,0.4399999976158142,45600
2025-06-04,0.4300000071525574,0.5080000162124634,0.41999998688697815,0.42500001192092896,125600
2025-06-05,0.4300000071525574,0.43700000643730164,0.4000000059604645,0.4050000011920929,94000
