Date,Open,High,Low,Close,Volume
2025-01-21,,,,,
2025-01-22,,,,,
2025-01-23,,,,,
2025-01-24,,,,,
2025-01-27,,,,,
2025-01-28,,,,,
2025-01-29,,,,,
2025-01-30,,,,,
2025-01-31,,,,,
2025-02-03,,,,,
2025-02-04,,,,,
2025-02-05,,,,,
2025-02-06,,,,,
2025-02-07,,,,,
2025-02-10,,,,,
2025-02-11,,,,,
2025-02-12,,,,,
2025-02-13,,,,,
2025-02-14,,,,,
2025-02-18,,,,,
2025-02-19,,,,,
2025-02-20,,,,,
2025-02-21,,,,,
2025-02-24,,,,,
2025-02-25,,,,,
2025-02-26,,,,,
2025-02-27,,,,,
2025-02-28,,,,,
2025-03-03,,,,,
2025-03-04,,,,,
2025-03-05,,,,,
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-20,,,,,
2025-03-21,,,,,
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,,,,,
2025-04-01,,,,,
2025-04-02,,,,,
2025-04-03,,,,,
2025-04-04,,,,,
2025-04-07,,,,,
2025-04-08,,,,,
2025-04-09,,,,,
2025-04-10,,,,,
2025-04-11,,,,,
2025-04-14,,,,,
2025-04-15,,,,,
2025-04-16,,,,,
2025-04-17,,,,,
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,,,,,
2025-04-24,,,,,
2025-04-25,,,,,
2025-04-28,,,,,
2025-04-29,,,,,
2025-04-30,,,,,
2025-05-01,,,,,
2025-05-02,,,,,
2025-05-05,,,,,
2025-05-06,,,,,
2025-05-07,,,,,
2025-05-08,,,,,
2025-05-09,,,,,
2025-05-12,,,,,
2025-05-13,,,,,
2025-05-14,,,,,
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,,,,,
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,,,,,
2025-05-27,,,,,
2025-05-28,,,,,
2025-05-29,,,,,
2025-05-30,,,,,
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,,,,,
2025-06-10,,,,,
2025-06-11,,,,,
2025-06-12,,,,,
2025-06-13,,,,,
2025-06-16,,,,,
2025-06-17,,,,,
2025-06-18,,,,,
2025-06-20,,,,,
2025-06-23,,,,,
2025-06-24,10.0,10.100000381469727,10.0,10.039999961853027,358500.0
2025-06-25,10.029999732971191,10.03499984741211,10.029999732971191,10.029999732971191,395000.0
2025-06-26,10.027999877929688,10.029999732971191,10.024999618530273,10.029999732971191,410600.0
2025-06-27,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,14300.0
2025-06-30,10.029999732971191,10.055000305175781,10.029999732971191,10.050000190734863,49400.0
2025-07-01,10.029999732971191,10.050000190734863,10.029999732971191,10.039999961853027,238800.0
2025-07-02,10.029000282287598,10.050000190734863,10.029000282287598,10.03499984741211,131600.0
2025-07-03,10.031000137329102,10.03499984741211,10.031000137329102,10.03499984741211,32100.0
2025-07-07,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,187100.0
2025-07-08,10.050000190734863,10.050000190734863,10.03499984741211,10.03499984741211,1500.0
2025-07-09,10.079999923706055,10.079999923706055,10.039999961853027,10.039999961853027,103700.0
2025-07-10,10.050000190734863,10.0600004196167,10.029999732971191,10.029999732971191,103300.0
2025-07-11,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,35000.0
2025-07-14,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,15000.0
2025-07-15,10.029999732971191,10.045999526977539,10.029999732971191,10.045999526977539,286100.0
2025-07-16,10.03499984741211,10.0600004196167,10.03499984741211,10.0600004196167,685000.0
2025-07-17,10.0600004196167,10.069999694824219,10.039999961853027,10.050000190734863,507947.0
