Date,Open,High,Low,Close,Volume
2025-01-21,2.2899999618530273,2.640000104904175,2.049999952316284,2.5199999809265137,1483600.0
2025-01-22,2.549999952316284,2.75,2.3540000915527344,2.5299999713897705,737800.0
2025-01-23,2.490000009536743,2.9700000286102295,2.4200000762939453,2.890000104904175,622600.0
2025-01-24,2.930000066757202,3.0,2.609999895095825,2.75,629800.0
2025-01-27,2.6500000953674316,2.7200000286102295,2.3399999141693115,2.4700000286102295,507700.0
2025-01-28,2.5299999713897705,3.1700000762939453,2.5,2.7100000381469727,1143700.0
2025-01-29,2.799999952316284,2.9100000858306885,2.569999933242798,2.759999990463257,492800.0
2025-01-30,2.759999990463257,3.7699999809265137,2.759999990463257,3.6600000858306885,3241000.0
2025-01-31,3.390000104904175,3.7699999809265137,2.990000009536743,3.4100000858306885,2710500.0
2025-02-03,3.0,3.5789999961853027,2.9509999752044678,3.3399999141693115,796600.0
2025-02-04,3.2699999809265137,3.3499999046325684,2.880000114440918,2.940000057220459,850900.0
2025-02-05,2.930000066757202,3.0299999713897705,2.819999933242798,2.869999885559082,338000.0
2025-02-06,2.880000114440918,3.069999933242798,2.809999942779541,2.9600000381469727,471700.0
2025-02-07,3.0,3.3499999046325684,2.859999895095825,2.9000000953674316,854500.0
2025-02-10,2.9200000762939453,3.2100000381469727,2.9000000953674316,3.0399999618530273,495400.0
2025-02-11,3.2200000286102295,3.4749999046325684,3.049999952316284,3.2899999618530273,1657300.0
2025-02-12,3.1449999809265137,3.180000066757202,2.9200000762939453,3.0299999713897705,605600.0
2025-02-13,3.0199999809265137,3.0950000286102295,2.8450000286102295,2.869999885559082,589700.0
2025-02-14,2.950000047683716,2.9700000286102295,2.5999999046325684,2.630000114440918,1147300.0
2025-02-18,2.6700000762939453,2.740000009536743,2.490000009536743,2.5199999809265137,589800.0
2025-02-19,2.549999952316284,2.684999942779541,2.380000114440918,2.4200000762939453,664000.0
2025-02-20,2.4600000381469727,2.4779999256134033,2.2100000381469727,2.2899999618530273,694100.0
2025-02-21,2.1600000858306885,2.309999942779541,1.8799999952316284,1.9500000476837158,1036500.0
2025-02-24,1.940000057220459,1.940000057220459,1.6299999952316284,1.690000057220459,653400.0
2025-02-25,1.649999976158142,1.6799999475479126,1.350000023841858,1.3799999952316284,699900.0
2025-02-26,1.3600000143051147,1.600000023841858,1.3519999980926514,1.5,506200.0
2025-02-27,1.4900000095367432,1.590000033378601,1.350000023841858,1.3600000143051147,424700.0
2025-02-28,1.350000023841858,1.440000057220459,1.350000023841858,1.3899999856948853,194700.0
2025-03-03,1.4800000190734863,1.5499999523162842,1.2549999952316284,1.2999999523162842,902300.0
2025-03-04,1.2300000190734863,1.3389999866485596,1.100000023841858,1.25,368600.0
2025-03-05,1.4600000381469727,1.4700000286102295,1.2999999523162842,1.3799999952316284,232200.0
2025-03-06,1.340000033378601,1.4900000095367432,1.25,1.350000023841858,348400.0
2025-03-07,1.3799999952316284,1.3799999952316284,1.2300000190734863,1.350000023841858,239000.0
2025-03-10,1.3200000524520874,1.3220000267028809,1.149999976158142,1.159999966621399,221800.0
2025-03-11,1.159999966621399,1.2300000190734863,1.1299999952316284,1.1699999570846558,138300.0
2025-03-12,1.2200000286102295,1.25,1.149999976158142,1.2200000286102295,89700.0
2025-03-13,1.25,1.25,1.159999966621399,1.1799999475479126,83100.0
2025-03-14,1.1799999475479126,1.2400000095367432,1.1799999475479126,1.2300000190734863,90700.0
2025-03-17,1.2300000190734863,1.340000033378601,1.149999976158142,1.3200000524520874,172700.0
2025-03-18,1.3200000524520874,1.3799999952316284,1.0700000524520874,1.190000057220459,120700.0
2025-03-19,1.1200000047683716,1.2799999713897705,1.0299999713897705,1.2100000381469727,231100.0
2025-03-20,1.190000057220459,1.2000000476837158,1.1299999952316284,1.1799999475479126,60500.0
2025-03-21,1.190000057220459,1.3899999856948853,1.1100000143051147,1.2899999618530273,287000.0
2025-03-24,1.2899999618530273,1.3539999723434448,1.25,1.340000033378601,107700.0
2025-03-25,1.3700000047683716,1.3700000047683716,1.2100000381469727,1.2699999809265137,81600.0
2025-03-26,1.2999999523162842,1.2999999523162842,1.1299999952316284,1.2000000476837158,100600.0
2025-03-27,1.1200000047683716,1.2100000381469727,1.1200000047683716,1.1799999475479126,46700.0
2025-03-28,1.1050000190734863,1.1299999952316284,1.0099999904632568,1.0499999523162842,102000.0
2025-03-31,1.1100000143051147,1.190000057220459,1.0399999618530273,1.1399999856948853,449600.0
2025-04-01,1.100000023841858,1.1399999856948853,1.0299999713897705,1.0800000429153442,197100.0
2025-04-02,1.0399999618530273,1.190000057220459,1.0399999618530273,1.190000057220459,173900.0
2025-04-03,1.090000033378601,1.180999994277954,1.0700000524520874,1.0800000429153442,55600.0
2025-04-04,1.0399999618530273,1.090000033378601,0.9340000152587891,1.059999942779541,147600.0
2025-04-07,1.0,1.1299999952316284,0.8999999761581421,0.9520000219345093,100100.0
2025-04-08,0.984000027179718,1.190000057220459,0.9020000100135803,0.9300000071525574,148600.0
2025-04-09,0.8999999761581421,1.059999942779541,0.8999999761581421,1.0199999809265137,205600.0
2025-04-10,1.0199999809265137,1.090000033378601,0.9520000219345093,0.9800000190734863,223200.0
2025-04-11,0.9700000286102295,1.1690000295639038,0.9100000262260437,0.9599999785423279,207800.0
