Date,Open,High,Low,Close,Volume
2025-01-21,1910.0400390625,1916.5899658203125,1876.8900146484375,1894.18994140625,381300.0
2025-01-22,1918.0899658203125,1918.0899658203125,1842.18994140625,1880.3199462890625,283200.0
2025-01-23,1880.3199462890625,1880.3199462890625,1831.22998046875,1854.5999755859375,405600.0
2025-01-24,1855.3299560546875,1865.1199951171875,1800.6700439453125,1814.8499755859375,400700.0
2025-01-27,1802.02001953125,1842.6500244140625,1787.5699462890625,1842.6400146484375,275600.0
2025-01-28,1830.510009765625,1883.6199951171875,1820.0,1851.0999755859375,214100.0
2025-01-29,1850.0,1867.1300048828125,1837.1099853515625,1860.2099609375,179100.0
2025-01-30,1872.68994140625,1884.8499755859375,1859.52001953125,1866.4200439453125,120700.0
2025-01-31,1876.1099853515625,1903.7900390625,1866.050048828125,1873.56005859375,199100.0
2025-02-03,1832.4200439453125,1846.050048828125,1794.199951171875,1827.9599609375,266800.0
2025-02-04,1816.6300048828125,1829.6700439453125,1791.989990234375,1809.699951171875,242400.0
2025-02-05,1649.3399658203125,1890.3399658203125,1610.4000244140625,1847.800048828125,660200.0
2025-02-06,1847.800048828125,1892.199951171875,1841.199951171875,1887.300048828125,325300.0
2025-02-07,1888.6800537109375,1889.0799560546875,1813.1300048828125,1858.8599853515625,179000.0
2025-02-10,1870.0,1875.0,1851.8599853515625,1857.3499755859375,213700.0
2025-02-11,1861.27001953125,1861.27001953125,1790.1600341796875,1797.1700439453125,194600.0
2025-02-12,1772.31005859375,1792.5999755859375,1755.6199951171875,1767.4100341796875,212300.0
2025-02-13,1785.0799560546875,1812.5999755859375,1761.4599609375,1802.7900390625,149600.0
2025-02-14,1800.0,1816.4300537109375,1789.43994140625,1799.18994140625,99600.0
2025-02-18,1789.0,1800.2900390625,1770.5699462890625,1794.239990234375,124400.0
2025-02-19,1794.239990234375,1794.239990234375,1745.2900390625,1755.260009765625,200400.0
2025-02-20,1740.050048828125,1744.52001953125,1706.969970703125,1725.5400390625,149400.0
2025-02-21,1724.4000244140625,1724.4000244140625,1687.199951171875,1698.1099853515625,157600.0
2025-02-24,1703.77001953125,1740.0,1679.68994140625,1732.199951171875,183900.0
2025-02-25,1729.6700439453125,1822.949951171875,1715.27001953125,1816.760009765625,251700.0
2025-02-26,1875.0,1924.3199462890625,1862.6600341796875,1869.969970703125,223000.0
2025-02-27,1870.0,1895.31005859375,1827.5799560546875,1836.1800537109375,149600.0
2025-02-28,1832.9000244140625,1886.3499755859375,1832.9000244140625,1886.3499755859375,248500.0
2025-03-03,1890.06005859375,1914.5,1851.8199462890625,1864.8800048828125,215200.0
2025-03-04,1848.5899658203125,1919.5999755859375,1846.050048828125,1871.030029296875,247500.0
2025-03-05,1870.800048828125,1887.3599853515625,1856.52001953125,1873.010009765625,196900.0
2025-03-06,1833.72998046875,1874.6500244140625,1809.8499755859375,1816.510009765625,183300.0
2025-03-07,1819.6099853515625,1859.760009765625,1767.199951171875,1834.1300048828125,213600.0
2025-03-10,1790.6099853515625,1790.6099853515625,1688.800048828125,1695.3499755859375,279000.0
2025-03-11,1695.3499755859375,1751.3699951171875,1676.8599853515625,1722.8499755859375,280400.0
2025-03-12,1756.02001953125,1792.1600341796875,1731.4100341796875,1779.0,266000.0
