Date,Open,High,Low,Close,Volume
2025-01-21,73.69499969482422,74.33999633789062,72.5999984741211,74.0199966430664,1071000
2025-01-22,73.79000091552734,74.25,73.0999984741211,73.66000366210938,1334500
2025-01-23,73.66000366210938,73.83000183105469,72.88999938964844,73.5999984741211,723700
2025-01-24,73.23999786376953,74.98999786376953,73.23999786376953,74.98999786376953,1142500
2025-01-27,75.0,76.80000305175781,73.9800033569336,75.13999938964844,983500
2025-01-28,75.77999877929688,76.29000091552734,74.6500015258789,74.87999725341797,698000
2025-01-29,74.87999725341797,75.36499786376953,73.87999725341797,74.5,668100
2025-01-30,75.31999969482422,75.83999633789062,74.25,75.30000305175781,540900
2025-01-31,75.41000366210938,75.58999633789062,74.04000091552734,74.05999755859375,1092000
2025-02-03,73.25,74.31900024414062,72.2699966430664,73.58000183105469,995800
2025-02-04,73.58999633789062,74.94000244140625,73.58999633789062,74.61000061035156,644300
2025-02-05,75.0,75.0,74.18399810791016,74.79000091552734,451700
2025-02-06,75.12000274658203,76.45500183105469,74.45999908447266,74.77999877929688,934500
2025-02-07,74.77999877929688,74.98999786376953,72.85099792480469,73.37999725341797,859500
2025-02-10,73.72000122070312,74.80000305175781,73.21900177001953,74.30999755859375,626100
2025-02-11,74.0,75.06999969482422,73.54000091552734,73.6500015258789,550200
2025-02-12,73.06999969482422,73.80000305175781,72.70899963378906,73.68000030517578,459900
2025-02-13,73.8499984741211,74.36499786376953,72.94000244140625,74.30999755859375,595900
2025-02-14,74.73999786376953,74.93000030517578,73.83000183105469,74.23999786376953,1081400
2025-02-18,73.88999938964844,74.79499816894531,73.61000061035156,74.33999633789062,955200
2025-02-19,73.69999694824219,75.19200134277344,73.69999694824219,73.9800033569336,610700
2025-02-20,74.0999984741211,74.9000015258789,73.80000305175781,74.5,602100
2025-02-21,74.47000122070312,74.72000122070312,72.41000366210938,73.0199966430664,570700
2025-02-24,73.0199966430664,76.33999633789062,73.0199966430664,76.27999877929688,1266600
2025-02-25,78.97000122070312,84.97000122070312,77.91000366210938,83.55999755859375,3207000
2025-02-26,83.5,85.91999816894531,83.0199966430664,84.04000091552734,1724700
2025-02-27,83.6500015258789,84.69999694824219,83.25,83.44000244140625,1500900
2025-02-28,80.94999694824219,82.80999755859375,77.94999694824219,79.75,2036200
2025-03-03,79.76000213623047,81.93000030517578,78.41000366210938,80.16000366210938,1079500
2025-03-04,80.25,80.76000213623047,78.79000091552734,78.98999786376953,1156800
2025-03-05,78.80000305175781,79.75,77.02999877929688,77.83000183105469,1072400
2025-03-06,77.18000030517578,77.47000122070312,74.7699966430664,75.73999786376953,1066200
2025-03-07,75.11000061035156,78.48999786376953,74.5999984741211,77.93000030517578,1219200
2025-03-10,77.43000030517578,80.2300033569336,77.08000183105469,77.63999938964844,1604100
2025-03-11,77.66000366210938,77.82499694824219,74.91000366210938,75.88999938964844,1267200
2025-03-12,75.79000091552734,76.18000030517578,73.4800033569336,74.01000213623047,1174800
2025-03-13,74.0999984741211,75.0,72.2699966430664,72.30000305175781,936500
2025-03-14,73.04000091552734,74.91999816894531,72.63999938964844,74.16000366210938,1142900
2025-03-17,73.5199966430664,75.66999816894531,73.19000244140625,75.1500015258789,852700
2025-03-18,74.88999938964844,76.0,74.20999908447266,75.30000305175781,706900
2025-03-19,75.22000122070312,76.97000122070312,74.91999816894531,76.30999755859375,879700
2025-03-20,77.9800033569336,80.26000213623047,74.62000274658203,74.98999786376953,1915100
2025-03-21,74.55000305175781,74.9000015258789,72.56999969482422,73.97000122070312,1920300
2025-03-24,74.4800033569336,75.31999969482422,73.56999969482422,74.19999694824219,1110500
2025-03-25,73.70999908447266,75.04000091552734,73.5199966430664,74.93000030517578,1083700
2025-03-26,74.66000366210938,75.23899841308594,73.24600219726562,74.23999786376953,1900400
2025-03-27,74.56999969482422,75.8499984741211,74.16400146484375,75.51000213623047,859400
2025-03-28,75.08999633789062,75.41000366210938,74.54000091552734,74.75,1933200
2025-03-31,74.61000061035156,76.16999816894531,74.06500244140625,76.04000091552734,1269400
2025-04-01,75.62999725341797,76.51499938964844,74.87999725341797,76.33999633789062,1683400
2025-04-02,76.12999725341797,77.75,75.8499984741211,76.62000274658203,1370000
2025-04-03,74.7300033569336,74.7300033569336,70.02999877929688,70.19000244140625,3105000
2025-04-04,68.48999786376953,69.1449966430664,65.7300033569336,66.19999694824219,1873200
2025-04-07,64.51000213623047,66.9800033569336,62.13999938964844,65.31999969482422,2859800
2025-04-08,67.31999969482422,68.12999725341797,62.21500015258789,63.0099983215332,1346800
2025-04-09,62.11000061035156,69.29000091552734,60.70000076293945,68.58000183105469,2305800
2025-04-10,67.25,68.16999816894531,63.5099983215332,65.16999816894531,1136700
2025-04-11,65.66999816894531,66.51599884033203,63.69499969482422,66.19000244140625,1035800
2025-04-14,67.13999938964844,68.08000183105469,66.26000213623047,67.80000305175781,930900
2025-04-15,67.80000305175781,68.0,65.37000274658203,65.93000030517578,892600
2025-04-16,66.06999969482422,66.57499694824219,65.01000213623047,65.66999816894531,650100
2025-04-17,65.69999694824219,67.22000122070312,65.45999908447266,66.26000213623047,910300
2025-04-21,65.68000030517578,66.0,63.11399841308594,63.939998626708984,786300
2025-04-22,64.91000366210938,65.38999938964844,64.04000091552734,64.94000244140625,609900
2025-04-23,66.69999694824219,68.29000091552734,65.54000091552734,65.9000015258789,639800
2025-04-24,66.30000305175781,67.66999816894531,65.83599853515625,67.52999877929688,750900
2025-04-25,66.9000015258789,67.3499984741211,65.7300033569336,66.06999969482422,672800
2025-04-28,66.12999725341797,66.66999816894531,65.33999633789062,66.06999969482422,837600
2025-04-29,66.0,66.69999694824219,65.41999816894531,66.25,729200
2025-04-30,65.68000030517578,66.30999755859375,64.58999633789062,66.12000274658203,1059800
2025-05-01,66.25,66.46499633789062,65.08999633789062,65.62000274658203,899300
2025-05-02,67.0,67.88999938964844,66.37000274658203,67.62000274658203,990200
2025-05-05,67.31999969482422,67.88999938964844,66.83000183105469,66.88999938964844,925200
2025-05-06,66.19999694824219,66.46499633789062,64.88999938964844,65.47000122070312,1144900
2025-05-07,65.56999969482422,66.25,64.9000015258789,65.48999786376953,875600
2025-05-08,66.4800033569336,67.76000213623047,66.11000061035156,66.62999725341797,1228400
2025-05-09,67.95999908447266,71.08499908447266,66.91000366210938,70.2300033569336,1823600
2025-05-12,71.55999755859375,75.70999908447266,71.06999969482422,74.80000305175781,1529100
2025-05-13,74.62999725341797,74.90499877929688,73.41000366210938,73.5199966430664,1230200
