Date,Open,High,Low,Close,Volume
2025-01-21,4.647181005196147,4.736550025476577,4.607461545847801,4.637251377105713,141700
2025-01-22,4.676971193710392,4.686900822559313,4.438653945922852,4.438653945922852,112400
2025-01-23,4.418794012806518,4.587601956964247,4.418794012806518,4.528022766113281,102900
2025-01-24,4.557812690734863,4.607461780704411,4.528022857958472,4.557812690734863,147200
2025-01-27,4.56774240744968,4.657111434009581,4.518093316522331,4.587602138519287,177700
2025-01-28,4.547882648369264,4.64718130310571,4.508163186474685,4.577672481536865,234000
2025-01-29,4.5478822646689006,4.637251283138394,4.5478822646689006,4.607461452484131,126800
2025-01-30,4.607461423328099,4.696830441232064,4.544903489589956,4.597531795501709,167200
2025-01-31,4.547882311614255,4.616398686079669,4.44858366423053,4.468443393707275,160300
2025-02-03,4.418793925274533,4.56774213619809,4.418793925274533,4.498233318328857,136400
2025-02-04,4.468443486746822,4.528022676417582,4.418793925274533,4.498233318328857,107200
2025-02-05,4.5180929213791385,4.5329876000053515,4.448583631967986,4.458513259887695,88100
2025-02-06,4.458513588381609,4.468443690526245,4.398934395993793,4.408864498138428,120900
2025-02-07,4.418793459436742,4.48830274347148,4.329424921098661,4.349284648895264,185100
2025-02-10,4.3790740669921275,4.408863895863247,4.3194948827431565,4.369144439697266,112700
2025-02-11,4.299635122080169,4.3592143058776855,4.284740444504106,4.3592143058776855,106100
2025-02-12,4.27977526956489,4.369144279406296,4.27977526956489,4.319494724273682,102200
2025-02-13,4.3095658131272945,4.428724197044917,4.3095658131272945,4.398934364318848,145300
2025-02-14,4.369144376691866,4.428723560081673,4.339354548250332,4.349284648895264,111500
2025-02-18,4.329424921098661,4.379074003843537,4.31949482045373,4.349284648895264,90800
2025-02-19,4.299635092657128,4.3641793263694,4.279775364860525,4.349284648895264,192500
2025-02-20,4.3194951102734285,4.324460160929028,4.205301786154394,4.289705753326416,664800
2025-02-21,4.329424923804039,4.438653190006977,4.190406355647692,4.200336456298828,149700
2025-02-24,4.249986042673902,4.319494853751199,4.200336486053034,4.21026611328125,139600
2025-02-25,4.230126545571096,4.314530038843424,4.0960730194751305,4.1308274269104,163700
2025-02-26,4.160617164904665,4.279775536462044,4.051388420897096,4.101037979125977,147700
2025-02-27,4.091107968843438,4.170546884977363,4.0513885107764755,4.1308274269104,112300
2025-02-28,4.140757373194503,4.190406457173307,4.061318460033799,4.081178188323975,141100
2025-03-03,4.091108077172955,4.1457226885811505,3.986844378613031,4.011669158935547,159400
2025-03-04,3.971949515165638,4.021599073502521,3.9024404649392985,3.952089786529541,158100
2025-03-05,3.96201971285808,3.9818796785516497,3.9322301194376905,3.971949577331543,132500
2025-03-06,3.91237035025514,3.991809265225879,3.8726508927697707,3.8825807571411133,115800
2025-03-07,3.8825807880916146,3.942159974794612,3.852791194740116,3.8925106525421143,138200
2025-03-10,3.827718496322632,3.922414687674297,3.817750488688564,3.827718496322632,111200
2025-03-11,3.817750550423716,3.832702680944626,3.6682304334948808,3.7081024646759033,106600
2025-03-12,3.7479743901538467,3.752958512738935,3.6383263074984082,3.6781983375549316,109400
2025-03-13,3.698134453190741,3.769904204307393,3.638326406478882,3.638326406478882,114100
2025-03-14,3.6183902617568426,4.076919078826904,3.535655538670169,4.076919078826904,316600
2025-03-17,3.9772391002867886,4.475639751199716,3.9772391002867886,4.3161516189575195,281300
2025-03-18,4.356023582851372,4.475639680133708,4.276279517996483,4.296215534210205,205500
2025-03-19,4.276279239973688,4.365991544758843,4.206502950106113,4.216471195220947,168000
2025-03-20,4.166630942885109,4.226438987962455,4.071934990340669,4.086886882781982,137200
2025-03-21,4.017111193590676,4.051999102149827,3.8925107392952514,3.917430877685547,120600
2025-03-24,3.927398920059204,3.962286828925258,3.892510773537095,3.927398920059204,143200
2025-03-25,3.9074628304224404,3.9074628304224404,3.837686538696289,3.837686538696289,116000
2025-03-26,3.8675907293218392,3.8725746142654978,3.7978144388622472,3.8177504539489746,134000
2025-03-27,3.8277184675536393,3.932382665752719,3.81276657504294,3.887526750564575,152900
2025-03-28,3.897494758123724,3.952318680871016,3.7978144448761944,3.887526750564575,146800
2025-03-31,3.817750561780418,3.9722548018945125,3.817750561780418,3.917430877685547,271100
2025-04-01,3.9273987808011683,4.066950886629245,3.877558743005427,3.887526750564575,108200
2025-04-02,3.8376866781974157,3.9473350048065186,3.8376866781974157,3.9473350048065186,113100
2025-04-03,3.827718631579132,3.9174309411118675,3.7679105836613465,3.7978146076202393,163700
2025-04-04,3.7081025310952063,3.7728947017529477,3.5884861977535256,3.6582624912261963,253700
2025-04-07,3.528678176941327,3.7878466239015363,3.4090620803394116,3.45890212059021,165000
2025-04-08,3.518710016802545,3.6183903306517338,3.2047174203100792,3.279477596282959,217500
2025-04-09,3.2495736003977815,3.723054322729353,3.2495736003977815,3.698134422302246,170500
2025-04-10,3.6582623819049154,3.7380064433123086,3.4688699984063063,3.558582067489624,126000
2025-04-11,3.518710036785927,3.6283583588771426,3.518710036785927,3.558582067489624,85200
2025-04-14,3.608422278225205,3.623374409281303,3.5386462211608887,3.5386462211608887,81000
2025-04-15,3.5286781468201656,3.678198503952297,3.5286781468201656,3.5884861946105957,95700
2025-04-16,3.5486140598137,3.613406228535232,3.51372615177599,3.558582067489624,84100
2025-04-17,3.5585821707153804,3.6532783652115897,3.538646154785237,3.5884861946105957,101300
2025-04-21,3.5286781418242237,3.588486189529977,3.428998062314635,3.4489340782165527,102500
2025-04-22,3.4788381733406455,3.6433104267290504,3.4439500259695057,3.60842227935791,103000
2025-04-23,3.6781985071738004,3.7679105789380185,3.648294483252394,3.6582624912261963,74300
2025-04-24,3.6981345306788502,3.9074629362125295,3.6981345306788502,3.86759090423584,69400
2025-04-25,3.817750561780418,3.977238924634993,3.817750561780418,3.917430877685547,61900
2025-04-28,3.897494758123724,3.982222703548461,3.867590735446279,3.887526750564575,73500
2025-04-29,3.867590808293039,4.019104621108301,3.867590808293039,3.977238893508911,75800
2025-04-30,3.937366893335362,4.002158825369236,3.872574723645436,3.917430877685547,98200
2025-05-01,4.236407266196561,4.854424212131509,4.236407266196561,4.5055437088012695,216700
2025-05-02,4.4955761443747315,4.605223995228664,4.375959572506261,4.565351963043213,132600
2025-05-05,4.555383949937739,4.555383949937739,4.455703399473069,4.495575904846191,103600
2025-05-06,4.445735663257122,4.555383984410773,4.445735663257122,4.5055437088012695,79800
2025-05-07,4.525479965565334,4.585288014302201,4.505543949319711,4.575320243835449,77300
2025-05-08,4.6750000856886125,4.744776376631581,4.605223794745643,4.6450958251953125,108800
2025-05-09,4.645095929569622,4.684967960915206,4.6301440366430535,4.675000190734863,90600
2025-05-12,4.78000020980835,4.78000020980835,4.690000057220459,4.71999979019165,131100
2025-05-13,4.75,4.8379998207092285,4.630000114440918,4.650000095367432,110400
2025-05-14,4.599999904632568,4.695000171661377,4.590000152587891,4.619999885559082,84400
2025-05-15,4.599999904632568,4.75,4.599999904632568,4.690000057220459,77200
2025-05-16,4.710000038146973,4.744999885559082,4.619999885559082,4.670000076293945,81200
2025-05-19,4.590000152587891,4.664999961853027,4.590000152587891,4.650000095367432,43500
2025-05-20,4.630000114440918,4.704999923706055,4.630000114440918,4.650000095367432,52900
2025-05-21,4.630000114440918,4.670000076293945,4.53000020980835,4.550000190734863,61300
2025-05-22,4.519999980926514,4.599999904632568,4.460000038146973,4.460000038146973,71000
2025-05-23,4.400000095367432,4.489999771118164,4.400000095367432,4.480000019073486,54500
2025-05-27,4.559999942779541,4.699999809265137,4.559999942779541,4.699999809265137,81100
2025-05-28,4.690000057220459,4.730000019073486,4.599999904632568,4.630000114440918,55800
2025-05-29,4.619999885559082,4.639999866485596,4.570000171661377,4.619999885559082,33000
2025-05-30,4.619999885559082,4.675000190734863,4.570000171661377,4.579999923706055,612400
2025-06-02,4.559999942779541,4.644999980926514,4.519999980926514,4.630000114440918,84300
2025-06-03,4.610000133514404,4.715000152587891,4.610000133514404,4.690000057220459,121500
2025-06-04,4.730000019073486,4.800000190734863,4.659999847412109,4.679999828338623,96900
2025-06-05,4.679999828338623,4.699999809265137,4.590000152587891,4.639999866485596,92400
2025-06-06,4.679999828338623,4.760000228881836,4.650000095367432,4.690000057220459,90300
2025-06-09,4.760000228881836,4.864999771118164,4.75,4.849999904632568,95400
2025-06-10,4.900000095367432,4.96999979019165,4.860000133514404,4.889999866485596,58800
2025-06-11,4.889999866485596,4.938000202178955,4.840000152587891,4.860000133514404,97900
2025-06-12,4.829999923706055,4.90500020980835,4.809999942779541,4.880000114440918,72700
2025-06-13,4.800000190734863,4.809999942779541,4.670000076293945,4.670000076293945,108700
2025-06-16,4.699999809265137,4.835000038146973,4.690000057220459,4.710000038146973,60800
2025-06-17,4.659999847412109,4.735000133514404,4.630000114440918,4.659999847412109,98600
2025-06-18,4.619999885559082,4.900000095367432,4.619999885559082,4.840000152587891,84500
2025-06-20,4.889999866485596,4.920000076293945,4.811999797821045,4.849999904632568,159900
2025-06-23,4.849999904632568,4.945000171661377,4.78000020980835,4.840000152587891,101900
2025-06-24,4.900000095367432,4.914999961853027,4.829999923706055,4.880000114440918,125800
2025-06-25,4.900000095367432,4.925000190734863,4.820000171661377,4.849999904632568,64000
2025-06-26,4.869999885559082,4.914999961853027,4.849999904632568,4.909999847412109,36600
2025-06-27,4.949999809265137,4.96999979019165,4.869999885559082,4.940000057220459,448400
2025-06-30,5.0,5.0,4.829999923706055,4.849999904632568,96800
2025-07-01,4.800000190734863,4.980000019073486,4.800000190734863,4.920000076293945,70100
2025-07-02,4.929999828338623,5.110000133514404,4.914999961853027,5.090000152587891,105900
2025-07-03,5.130000114440918,5.300000190734863,5.130000114440918,5.300000190734863,45000
2025-07-07,5.269999980926514,5.269999980926514,5.105000019073486,5.119999885559082,104800
2025-07-08,5.159999847412109,5.239999771118164,5.150000095367432,5.199999809265137,50000
2025-07-09,5.199999809265137,5.256999969482422,5.067999839782715,5.119999885559082,44500
2025-07-10,5.130000114440918,5.300000190734863,5.099999904632568,5.289999961853027,34900
2025-07-11,5.260000228881836,5.260000228881836,5.110000133514404,5.130000114440918,51500
2025-07-14,5.159999847412109,5.244999885559082,5.065999984741211,5.110000133514404,22300
2025-07-15,5.170000076293945,5.170000076293945,5.059999942779541,5.059999942779541,46800
2025-07-16,5.099999904632568,5.110000133514404,4.980000019073486,5.099999904632568,39300
2025-07-17,5.130000114440918,5.224999904632568,5.09499979019165,5.119999885559082,7524
